Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAL-0106,HIKART ONLINE STORE LLP,2017-11-01,Tamil Nadu,COIMBATORE,0,2,10000,52,Trading
1,AAL-0104,EDMRC MANNSCHAFT LLP,2017-11-01,Maharashtra,MUMBAI,0,3,100000,34,Manufacturing (Machinery & Equipments)
1,AAL-0109,ARD CREATIONS LLP,2017-11-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-0118,SUNTECH IIT CITY LLP,2017-11-01,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAL-0140,FABRICATION MODE GOA LLP,2017-11-01,Goa,GOA,0,7,100000,74,Business Services
1,AAL-0082,WOLKEBUZZ SOLUTIONS LLP,2017-11-01,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAL-0083,DEEPAK KATARMAL AND ASSOCIATES LLP,2017-11-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-0084,GORMALONE LLP,2017-11-01,Maharashtra,MUMBAI,0,2,5000000,74,Business Services
1,AAL-0096,MERCADO GLOBAL MEDIA LLP,2017-11-01,Kerala,ERNAKULAM,0,7,31500,72,Business Services
1,AAL-0098,PULARI DAIRY FARMS LLP,2017-11-01,Kerala,ERNAKULAM,0,5,100000,1,Agriculture and Allied Activities
1,AAL-0099,GUIDE ME EDUCATION SERVICES LLP,2017-11-01,West Bengal,KOLKATA,3,2,100000,80,"Community, personal & Social Services"
1,AAL-0100,SUPER NOVA G.E.M. LLP,2017-11-01,Karnataka,BANGALORE,0,2,10000,80,"Community, personal & Social Services"
1,AAL-0103,VENTURENEXT ADVISORS LLP,2017-11-01,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAL-0108,SPECTERR HEALTH CARE SOLUTIONS LLP,2017-11-01,Telangana,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAL-0110,FRACTAL ENTERPRISES LLP,2017-11-01,Telangana,HYDERABAD,0,2,200000,72,Business Services
1,AAL-0088,SMILEX REAL HOME LLP,2017-11-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0090,SPOUZZ MATRIMONIAL SERVICES LLP,2017-11-01,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAL-0091,AGRIPRENEUR SERVICES LLP,2017-11-01,Kerala,ERNAKULAM,0,2,100000,1,Agriculture and Allied Activities
1,AAL-0092,CKS LAND & BUILDING DEVELOPERS LLP,2017-11-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0094,CKS SHELTERS LLP,2017-11-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0095,CKS CONSTRUCTIONS LLP,2017-11-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0097,CKS REALCON LLP,2017-11-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0114,SARIT SAROVAR LANDS LLP,2017-11-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-0115,SNR SHIP TECH LLP,2017-11-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-0119,S S R VALVES LLP,2017-11-01,Maharashtra,MUMBAI,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAL-0107,INFOSAB SPORTS AND BEYOND LLP,2017-11-01,Karnataka,BANGALORE,0,2,150000,92,"Community, personal & Social Services"
1,AAL-0111,MAGHONI LLP,2017-11-01,Karnataka,BANGALORE,0,2,200000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-0113,STAR CARE INITIATIVES LLP,2017-11-01,Chandigarh,CHANDIGARH,0,2,25000,74,Business Services
1,AAL-0120,SUNITA & RAJ BEVERAGES LLP,2017-11-01,Uttarakhand,UTTARAKHAND,0,2,10000,74,Business Services
1,AAL-0122,A & G FOOD SERVICES LLP,2017-11-01,Uttarakhand,UTTARAKHAND,0,2,100000,74,Business Services
1,AAL-0125,JMR HOTELS LLP,2017-11-01,Uttarakhand,UTTARAKHAND,0,4,100000,55,Trading
1,AAL-0130,JAI VIJAY LANDMARKS LLP,2017-11-01,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAL-0132,BRIGHT EARTH FLOORS LLP,2017-11-01,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-0148,VRTS ENTERPRISES LLP,2017-11-01,Nagaland,SHILLONG,0,2,75000,52,Trading
1,AAL-0246,MIDNIGHT MEALS LLP,2017-11-02,Uttar Pradesh,KANPUR,0,2,20000,55,Trading
1,AAL-0116,TEMP CONTROL WEARABLE LLP,2017-11-01,Andhra Pradesh,HYDERABAD,0,2,100000,72,Business Services
1,AAL-0117,VOICENE TECHNOLOGIES LLP,2017-11-01,Kerala,ERNAKULAM,0,3,40000,72,Business Services
1,AAL-0121,DECCANDIARIES LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-0126,TTATECHNOLOGIES LLP,2017-11-01,Karnataka,BANGALORE,0,4,100000,74,Business Services
1,AAL-0127,DEEMDI TECHNOLOGIES LLP,2017-11-01,Karnataka,BANGALORE,0,2,2000,74,Business Services
1,AAL-0128,EMPIRO BUILDERS & DEVELOPERS LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAL-0129,VID SOFTWARE SOLUTIONS LLP,2017-11-01,Karnataka,BANGALORE,0,2,5000,74,Business Services
1,AAL-0131,KHATUNARESH COMMERCIALS LLP,2017-11-01,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAL-0133,MIV KITCHEN LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,55,Trading
1,AAL-0134,LIBAZ FASHION MALL LLP,2017-11-01,West Bengal,KOLKATA,0,2,2000000,74,Business Services
1,AAL-0123,AMICORUM INFOTECH LLP,2017-11-01,Maharashtra,MUMBAI,0,3,10000,72,Business Services
1,AAL-0124,KSMART APPLIANCES & ELECTRONICS LLP,2017-11-01,Maharashtra,MUMBAI,0,3,100000,51,Trading
1,AAL-0135,RUBY APPARELS LLP,2017-11-01,Maharashtra,MUMBAI,0,2,600000,74,Business Services
1,AAL-0144,PARKART LLP,2017-11-01,Maharashtra,MUMBAI,0,2,5000,74,Business Services
1,AAL-0154,ASHA FACETS LLP,2017-11-01,Maharashtra,MUMBAI,0,3,50000,51,Trading
1,AAL-0155,RUFRE LLP,2017-11-01,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAL-0157,FIRST HOME REALTY SOLUTIONS (SOLAPUR) LL,2017-11-01,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAL-0160,FLYING KYTS ENTERPRISES LLP,2017-11-01,Maharashtra,MUMBAI,0,3,30000,74,Business Services
1,AAL-0164,VIRTUALSHIELD SOLUTIONS LLP,2017-11-01,Maharashtra,MUMBAI,0,2,5000,74,Business Services
1,AAL-0169,MANGALAM CARGO SOLUTIONS LLP,2017-11-01,Maharashtra,MUMBAI,0,3,2500000,60,"Transport, storage and Communications"
1,AAL-0136,MIV RESTAURANTS LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,55,Trading
1,AAL-0137,GOOD HOPE EDU HUB LLP,2017-11-01,Kerala,ERNAKULAM,0,3,100000,80,"Community, personal & Social Services"
1,AAL-0138,ISNESS FOOD AND CONFECTIONARIES LLP,2017-11-01,Kerala,ERNAKULAM,0,2,100000,15,Manufacturing (Food stuffs)
1,AAL-0139,RUNBABYRUN LIFESTYLE LLP,2017-11-01,Kerala,ERNAKULAM,0,2,100000,52,Trading
1,AAL-0141,GIRDHAR WORLD & ASSOCIATES LLP,2017-11-01,Gujarat,AHMEDABAD,0,2,10000000,70,Real Estate and Renting
1,AAL-0149,RIGHT MIND TRAINING ACADEMY LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-0150,AKSHAMAYA CONSOLIDATED MEDIA LLP,2017-11-01,Karnataka,BANGALORE,0,2,300000,74,Business Services
1,AAL-0156,MANJIL BUILDTECH LLP,2017-11-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0158,GADSET REPAIR SERVICES LLP,2017-11-01,Karnataka,BANGALORE,1,3,1000000,74,Business Services
1,AAL-0159,GOOD DAY'S RESTAURANTS LLP,2017-11-01,Kerala,ERNAKULAM,0,3,100000,55,Trading
1,AAL-0142,VACATION RESIDENTIALS LLP,2017-11-01,Goa,GOA,0,2,100000,74,Business Services
1,AAL-0143,VACATION VILLAS LLP,2017-11-01,Goa,GOA,0,2,100000,74,Business Services
1,AAL-0145,MND ASSOCIATES LLP,2017-11-01,Goa,GOA,1,2,30000,74,Business Services
1,AAL-0146,SRI GURU CHAKRA LLP,2017-11-01,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAL-0147,AAKRAYA RESEARCH LLP,2017-11-01,Daman and Diu,GOA,0,2,100000,74,Business Services
1,AAL-0151,G N B ENERGY SERVICES LLP,2017-11-01,Uttar Pradesh,KANPUR,0,2,10000,67,Finance
1,AAL-0152,SINHA & SRIVASTAVA LLP,2017-11-01,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAL-0153,OLPROX SERVICES LLP,2017-11-01,Uttar Pradesh,KANPUR,0,2,200000,93,"Community, personal & Social Services"
1,AAL-0182,NEMANI NIRMAN LLP,2017-11-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0183,FABULOUS SHELTERS LLP,2017-11-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0161,VRUKSHA LLP,2017-11-01,Karnataka,BANGALORE,0,3,105000,93,"Community, personal & Social Services"
1,AAL-0162,AQUARIUS POOLS AND WATERS LLP,2017-11-01,Kerala,ERNAKULAM,0,4,100000,45,Construction
1,AAL-0163,ETAZA TECHNOLOGY LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAL-0166,INVICTA HCM SOLUTIONS CONSULTING LLP,2017-11-01,Maharashtra,MUMBAI,0,3,48000,74,Business Services
1,AAL-0168,TEK WHIZ ROBOTICS ACADEMY LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-0170,DATAMZA SOLUTIONS LLP,2017-11-01,Karnataka,BANGALORE,0,2,49500,74,Business Services
1,AAL-0171,STEMS N LEAVES IMPEX LLP,2017-11-01,Karnataka,BANGALORE,0,3,3000000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-0172,SOGOI-TECH SOLUTIONS LLP,2017-11-01,Karnataka,BANGALORE,0,2,1000000,72,Business Services
1,AAL-0174,CYCOOL SPORTS LLP,2017-11-01,Karnataka,BANGALORE,0,3,105000,74,Business Services
1,AAL-0176,SURABHIMAN ENTERPRISE LLP,2017-11-01,Karnataka,BANGALORE,3,2,125000,72,Business Services
1,AAL-0173,GREEN PETALS SERVICES LLP,2017-11-01,Karnataka,BANGALORE,0,2,10000,1,Agriculture and Allied Activities
1,AAL-0193,MINERVAA AUTO AND E-COMM LLP,2017-11-02,Maharashtra,PUNE,0,2,100000,50,Trading
1,AAL-0194,GNEELGIRI RETAIL LLP,2017-11-02,Maharashtra,PUNE,0,2,100000,52,Trading
1,AAL-0195,E-VYAPAR EXCHANGE LLP,2017-11-02,Telangana,HYDERABAD,3,2,100000,74,Business Services
1,AAL-0213,ORANGETALKS LLP,2017-11-02,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-0214,MICE ENGINEERING & TRADING LLP,2017-11-02,Tamil Nadu,CHENNAI,0,2,20000,74,Business Services
1,AAL-0219,KONDA HOLDINGS LLP,2017-11-02,Telangana,HYDERABAD,0,2,1000000,74,Business Services
1,AAL-0221,SRI AYNGARAN TRADERS LLP,2017-11-02,Tamil Nadu,CHENNAI,0,2,1000000,52,Trading
1,AAL-0231,RED WAVE TECHNOLOGIES LLP,2017-11-02,Andhra Pradesh,HYDERABAD,0,2,50000,72,Business Services
1,AAL-0237,PRASHA DIGITAL SOLUTIONS LLP,2017-11-02,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAL-0175,MOURDHWAJ ANAND POLYPLAST LLP,2017-11-01,Bihar,PATNA,0,2,100000,74,Business Services
1,AAL-0180,BRAHMAANI KULTHIA JEWELLERS LLP,2017-11-02,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAL-0181,INFIBRAIN TECHNOLOGIES LLP,2017-11-02,Gujarat,AHMEDABAD,0,3,100000,72,Business Services
1,AAL-0186,A R H M SERVICES AND MARKETING INDIA LLP,2017-11-02,Karnataka,BANGALORE,0,4,100000,74,Business Services
1,AAL-0188,SRI KRISHNA BALAJI CONSTRUCTIONS LLP,2017-11-02,Karnataka,BANGALORE,2,2,1000000,70,Real Estate and Renting
1,AAL-0196,LOGISOLVE CORPORATE CONSULTANCY SERVICES,2017-11-02,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAL-0198,ART-HOUSE EVENTS LLP,2017-11-02,Maharashtra,PUNE,0,3,10000,74,Business Services
1,AAL-0199,TRENDEST STORES LLP,2017-11-02,Maharashtra,MUMBAI,0,3,300000,74,Business Services
1,AAL-0200,SAI WEALTH DEALS LLP,2017-11-02,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAL-0202,SASHA TRAVELS ONLINE LLP,2017-11-02,Maharashtra,MUMBAI,1,2,500000,63,"Transport, storage and Communications"
1,AAL-0177,WEBROOT DIGITAL LLP,2017-11-01,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAL-0178,SHREEKARUNA BUILDCON ENGINEERS LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAL-0179,TWOWAY STREET HR VENTURES LLP,2017-11-01,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-0185,ST. JOSEPH SYSTEMS AND CONTROL LLP,2017-11-02,Kerala,ERNAKULAM,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAL-0187,MAHAKAALI DEVELOPERS LLP,2017-11-02,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAL-0189,META PERSONAL CARE LIMITED LIABILITY PAR,2017-11-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-0190,CAMELOT VENTURE PARTNERS LLP,2017-11-02,Maharashtra,MUMBAI,0,2,4998000,74,Business Services
1,AAL-0191,GLAZES AUTO HUB LLP,2017-11-02,Kerala,ERNAKULAM,0,3,100000,50,Trading
1,AAL-0192,JAFOOS E-COMMERCE LLP,2017-11-02,Kerala,ERNAKULAM,0,3,15000,74,Business Services
1,AAL-0201,MALABAR TOTAL HOME SOLUTIONS LLP,2017-11-02,Kerala,ERNAKULAM,0,2,10000000,51,Trading
1,AAL-0184,NEMANI SHELTERS LLP,2017-11-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0197,NEMANI BUILDCON LLP,2017-11-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-0209,INFOCEAN TECHNOSOLUTIONS LLP,2017-11-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-0216,CONVOY EVENTS LLP,2017-11-02,Madhya Pradesh,GWALIOR,0,2,100000,93,"Community, personal & Social Services"
1,AAL-0241,INTIMATE SUPPLIERS LLP,2017-11-02,West Bengal,KOLKATA,3,2,239210,52,Trading
1,AAL-0244,BNS INFRATECH LLP,2017-11-02,Delhi,DELHI,2,2,100000,45,Construction
1,AAL-0245,STORYVILLE HOSPITALITY LLP,2017-11-02,Haryana,DELHI,0,2,10000,55,Trading
1,AAL-0251,PRETTY PIECES - TOUCH OF INDIA LLP,2017-11-02,Haryana,DELHI,0,2,100000,74,Business Services
1,AAL-0252,TRAVELLING GIVES PLEASURE LLP,2017-11-02,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAL-0253,REIMAGINE CONSULTANTS LLP,2017-11-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-0203,TRAVELMAGIA TOURS LLP,2017-11-02,Rajasthan,JAIPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAL-0205,GOLDENKEY CONSTRUCTION LLP,2017-11-02,Rajasthan,JAIPUR,0,2,50000,45,Construction
1,AAL-0207,MUZIRIS REALITY AND DEVELOPERS LLP,2017-11-02,Kerala,ERNAKULAM,6,2,2500000,70,Real Estate and Renting
1,AAL-0217,VIEWS ADVERTISERS LLP,2017-11-02,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAL-0234,THAMARASSERY ENTERPRISES LLP,2017-11-02,Kerala,ERNAKULAM,0,2,2500000,52,Trading
1,AAL-0239,VM LOGISTICS CONSULTING LLP,2017-11-02,Telangana,HYDERABAD,0,2,100000,60,"Transport, storage and Communications"
1,AAL-0240,MAMPARAMPIL MOTORS LLP,2017-11-02,Kerala,ERNAKULAM,0,3,10000000,50,Trading
1,AAL-0247,VALYRIAN VEIL PRODUCTS LLP,2017-11-02,Telangana,HYDERABAD,0,3,1400000,93,"Community, personal & Social Services"
1,AAL-0258,DOMUS BUILDING PRODUCTS LLP,2017-11-02,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-0260,SESHADRI PROJECTS LLP,2017-11-02,Telangana,HYDERABAD,0,4,100000,45,Construction
1,AAL-0204,ATH CONSULTANCY LLP,2017-11-02,Gujarat,AHMEDABAD,2,2,100000,74,Business Services
1,AAL-0206,CODERIZE IT SOLUTIONS LLP,2017-11-02,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAL-0208,WEGROW BUSINESS FACILITATORS LLP,2017-11-02,Maharashtra,PUNE,0,4,100000,93,"Community, personal & Social Services"
1,AAL-0210,COFFEEBEANS TECHNOLOGIES LLP,2017-11-02,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAL-0211,SAI SAMARTH GLOBAL BUSINESS SOLUTIONS LL,2017-11-02,Maharashtra,PUNE,0,4,100000,74,Business Services
1,AAL-0212,NITPRO IT LEARNING SOLUTIONS LLP,2017-11-02,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAL-0215,KRISHNATMAJ VED SHASTRA SEVA LLP,2017-11-02,Maharashtra,PUNE,0,6,35000,74,Business Services
1,AAL-0218,IMAGENEERING PRINT SOLUTIONS LLP,2017-11-02,Maharashtra,PUNE,0,3,900000,74,Business Services
1,AAL-0220,MEETFORDEAL MARKETING SOLUTIONS LLP,2017-11-02,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAL-0222,MERX IMPORT AND EXPORT SERVICES LLP,2017-11-02,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAL-0223,MOTHERNESTS TECHNOLOGIES LLP,2017-11-02,Maharashtra,PUNE,0,2,100000,52,Trading
1,AAL-0224,EXOTICA FRAGRANCE MARKETING LLP,2017-11-02,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAL-0225,LABDHI ASPHALTECH LLP,2017-11-02,Gujarat,AHMEDABAD,5,2,100000,45,Construction
1,AAL-0226,EK SONA POULTRY FARMING LLP,2017-11-02,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-0227,NAKODA PACKERS LLP,2017-11-02,Gujarat,AHMEDABAD,0,4,150000,15,Manufacturing (Food stuffs)
1,AAL-0228,ARROWSPACE HOTEL CONSULTANTS LLP,2017-11-02,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAL-0229,OCTAGEN SPECIALITIES LLP,2017-11-02,Gujarat,AHMEDABAD,0,4,100000,52,Trading
1,AAL-0230,NIVED VENTURE LLP,2017-11-02,Gujarat,AHMEDABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAL-0232,RAORANE STONE INDUSTRIES LLP,2017-11-02,Maharashtra,PUNE,0,2,100000,14,Mining & Quarrying
1,AAL-0233,WEDDING DRAMA INTERACTIVE LIMITED LIABIL,2017-11-02,Gujarat,AHMEDABAD,0,2,20000,72,Business Services
1,AAL-0235,VARIAN LANDMARK LLP,2017-11-02,Gujarat,AHMEDABAD,0,3,100000,70,Real Estate and Renting
1,AAL-0236,AQUILA LOGISOLUTIONS LLP,2017-11-02,Gujarat,AHMEDABAD,0,2,100000,63,"Transport, storage and Communications"
1,AAL-0238,VISHWAMURTI CONSTRUCTION LLP,2017-11-02,Maharashtra,MUMBAI,0,3,75000,70,Real Estate and Renting
1,AAL-0242,NOBIL SAGAR EXPORT LLP,2017-11-02,Gujarat,AHMEDABAD,0,3,30000,51,Trading
1,AAL-0243,CORE CRUST TECHNOLOGIES LLP,2017-11-02,Andaman & Nicobar,CHENNAI,0,2,10000,74,Business Services
1,AAL-0250,UNIFINE CLOTHING LLP,2017-11-02,Kerala,ERNAKULAM,0,2,1000000,74,Business Services
1,AAL-0259,JUGAADFUNDA INNOVATIONS LLP,2017-11-02,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-0266,SONYE ENTERPRISES LLP,2017-11-02,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-0268,EARA INTERIORS LLP,2017-11-02,Maharashtra,PUNE,0,2,100000,36,Manufacturing (Others)
1,AAL-0272,SPOTGREEN AGRO PRODUCTS LLP,2017-11-02,Kerala,ERNAKULAM,0,2,5000000,1,Agriculture and Allied Activities
1,AAL-0248,BAM CONCEPT FACTORY LLP,2017-11-02,Uttar Pradesh,KANPUR,0,3,30000,74,Business Services
1,AAL-0249,RBSS INFRA PROJECTS LLP,2017-11-02,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAL-0257,INDOPAST TECHNOLOGIES LLP,2017-11-02,Uttar Pradesh,KANPUR,0,4,5000000,29,Manufacturing (Machinery & Equipments)
1,AAL-0303,FINEWORKS TECHNOLOGIES AND MEDIA SOLUTIO,2017-11-02,Assam,SHILLONG,0,4,100000,74,Business Services
1,AAL-0344,IDP SOLUTIONS LLP,2017-11-02,Uttar Pradesh,KANPUR,0,3,300000,93,"Community, personal & Social Services"
1,AAL-0345,WRAPHAPPINESS GIFTINGS LLP,2017-11-02,Uttar Pradesh,KANPUR,0,3,10000,93,"Community, personal & Social Services"
1,AAL-0348,SAGAR EATABLE LLP,2017-11-02,Uttar Pradesh,KANPUR,0,2,2500000,15,Manufacturing (Food stuffs)
1,AAL-0369,SMV STORAGE LLP,2017-11-03,Rajasthan,JAIPUR,0,4,100000,1,Agriculture and Allied Activities
1,AAL-0451,ALINA SOFTWARES LLP,2017-11-06,Madhya Pradesh,GWALIOR,0,2,50000,72,Business Services
1,AAL-0453,TAKSHAK RECOVERY SERVICES INDIA LIMITED,2017-11-06,Madhya Pradesh,GWALIOR,0,2,100000,74,Business Services
1,AAL-0254,MINDZ WEB TECHNOLOGIES LLP,2017-11-02,Delhi,DELHI,0,2,200000,72,Business Services
1,AAL-0255,WE LEX ATTORNEYS LLP,2017-11-02,Delhi,DELHI,0,2,20000,74,Business Services
1,AAL-0256,TOTALITY CORP LLP,2017-11-02,Delhi,DELHI,0,2,100000,51,Trading
1,AAL-0261,PURI CONSTRUCTIONS REALTORS LLP,2017-11-02,Delhi,DELHI,1,2,1000000,45,Construction
1,AAL-0262,MORNIS INTERNATIONAL LLP,2017-11-02,Delhi,DELHI,0,3,100000,63,"Transport, storage and Communications"
1,AAL-0263,BHARDWAJ LAW ASSOCIATES LLP,2017-11-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-0264,VISIONAARI LLP,2017-11-02,Delhi,DELHI,0,2,1000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-0265,STARALIGN CONSULTANCY SERVICES LLP,2017-11-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-0267,J.K. INTERNATIONAL GLASS HOUSE LLP,2017-11-02,Delhi,DELHI,0,2,200000,51,Trading
1,AAL-0269,VEDYA MANAGEMENT CONSULTANCY LLP,2017-11-02,Delhi,DELHI,0,3,150000,74,Business Services
1,AAL-0270,DIETICIAN FOR HEALTH LLP,2017-11-02,Delhi,DELHI,0,2,50000,85,"Community, personal & Social Services"
1,AAL-0273,UMBINO CLOTHING LLP,2017-11-02,Haryana,DELHI,0,2,100000,52,Trading
1,AAL-0275,GR8 TIMES LLP,2017-11-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-0276,ESSENTIA ARTS LLP,2017-11-02,Haryana,DELHI,0,2,100000,74,Business Services
1,AAL-0278,MAISONINDIC SOURCING LLP,2017-11-02,Haryana,DELHI,0,2,100000,74,Business Services
1,AAL-0279,SIMM HEALTHCARE LLP,2017-11-02,Delhi,DELHI,0,2,500000,85,"Community, personal & Social Services"
1,AAL-0282,WIDGET TECH-WORLD LLP,2017-11-02,Delhi,DELHI,0,3,60000,52,Trading
1,AAL-0283,HAMBRO GALVANIZE LLP,2017-11-02,Haryana,DELHI,0,2,5000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-0284,REPOSE HEALTHCARE LLP,2017-11-02,Haryana,DELHI,0,2,100000,93,"Community, personal & Social Services"
