Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAH-5231,INDOMART LLP,2016-10-01,Telagana,HYDERABAD,0,2,200000,74,Business Services
1,AAH-5235,AUSTRO PLASTIC INDUSTRIES LLP,2016-10-01,Telagana,HYDERABAD,0,3,300000,74,Business Services
1,AAH-5242,ECONOMIC ENGINEERING EXCELLENCE SERVICES,2016-10-01,Telagana,HYDERABAD,0,3,200000,74,Business Services
1,AAH-5273,ORIGO BUSINESS SOLUTIONS LLP,2016-10-01,Telagana,HYDERABAD,0,2,200000,74,Business Services
1,AAH-5274,SKANDA BUILDCON LLP,2016-10-01,Andhra Pradesh,HYDERABAD,0,2,1000000,45,Construction
1,AAH-5275,GG ICU LLP,2016-10-01,Andhra Pradesh,HYDERABAD,0,3,4200000,85,"Community, personal & Social Services"
1,AAH-5276,STAMSCO INFRA LLP,2016-10-01,Telagana,HYDERABAD,0,2,2000000,45,Construction
1,AAH-5277,HAMSINY AGRO INDUSTRIES LLP,2016-10-01,Andhra Pradesh,HYDERABAD,0,2,2000000,51,Trading
1,AAH-5278,CLOWN PICTURES LLP,2016-10-01,Telagana,HYDERABAD,0,2,1000000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAH-5279,AWITA CONSULTING LLP,2016-10-01,Telagana,HYDERABAD,1,2,200000,74,Business Services
1,AAH-5280,EBIS TECHNOLOGIES LLP,2016-10-01,Andhra Pradesh,HYDERABAD,0,2,800000,74,Business Services
1,AAH-5281,HARSH IRON LLP,2016-10-01,Telagana,HYDERABAD,0,2,200000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5282,MAGNUM IT & BIOSCIENCES LLP,2016-10-01,Telagana,HYDERABAD,0,2,20000,72,Business Services
1,AAH-5283,AGASTYA PARTNERS LLP,2016-10-01,Telagana,HYDERABAD,0,4,200000,45,Construction
1,AAH-5284,CARNET MEDIA LLP,2016-10-01,Telagana,HYDERABAD,0,3,210000,50,Trading
1,AAH-5285,CVM MARKET LLP,2016-10-01,Telagana,HYDERABAD,0,2,200000,51,Trading
1,AAH-5314,GATEWIZ ACADEMY LLP,2016-10-03,Telagana,HYDERABAD,0,2,100000,80,"Community, personal & Social Services"
1,AAH-5328,DVSN PARTNERS LLP,2016-10-03,Telagana,HYDERABAD,2,2,15000000,93,"Community, personal & Social Services"
1,AAH-5410,LUCKIE TOWERS LLP,2016-10-04,Telagana,HYDERABAD,3,2,1000000,45,Construction
1,AAH-5427,ALPHA SHRI MEDIKEM LLP,2016-10-04,Telagana,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAH-5454,CANCER CARE INDIA CONSORTIUM LLP,2016-10-05,Telagana,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAH-5456,MAHA VIRAT PROJECTS LLP,2016-10-05,Telagana,HYDERABAD,0,2,100000,45,Construction
1,AAH-5457,AJAR SOLUTIONS LLP,2016-10-05,Telagana,HYDERABAD,0,2,10000,72,Business Services
1,AAH-5458,ASHOKA BUILDERS AND DEVELOPERS LLP,2016-10-05,Telagana,HYDERABAD,0,2,100000,45,Construction
1,AAH-5462,SRI PRINTED CIRCUIT MANUFACTURERS LLP,2016-10-05,Andhra Pradesh,HYDERABAD,0,2,400000,32,Manufacturing (Machinery & Equipments)
1,AAH-5463,SAJAY ENTERPRISES LLP,2016-10-05,Telagana,HYDERABAD,0,3,100000,74,Business Services
1,AAH-5486,SURYACHANDRA INDUSTRIES LLP,2016-10-05,Andhra Pradesh,HYDERABAD,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5487,PICTURESQ VFX STUDIOS LLP,2016-10-05,Telagana,HYDERABAD,0,2,200000,93,"Community, personal & Social Services"
1,AAH-5521,SAMMRUDDHI INFRA INDIA LLP,2016-10-05,Telagana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAH-5660,NEKST GEN ADVANCED INFRASTRUCTURE LIMITE,2016-10-06,Telagana,HYDERABAD,0,4,500000,45,Construction
1,AAH-5769,GREEN RICH ESTATES LLP,2016-10-07,Telagana,HYDERABAD,2,2,100000,70,Real Estate and Renting
1,AAH-5770,TOR ENTERPRISES LLP,2016-10-07,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-5775,VISHNU CARDIOVASCULAR ASSOCIATES LLP,2016-10-07,Telagana,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAH-5904,DOZCO TECHNIQUE LLP,2016-10-13,Andhra Pradesh,HYDERABAD,0,5,100000,73,"Community, personal & Social Services"
1,AAH-5914,VIGICLINICA LLP,2016-10-13,Telagana,HYDERABAD,0,2,100000,72,Business Services
1,AAH-5916,MAPLE VISAS OVERSEAS CAREERS & IMMIGRATI,2016-10-13,Telagana,HYDERABAD,0,2,40000,74,Business Services
1,AAH-6028,SAHASRADEEP TECHNOLOGIES LLP,2016-10-13,Telagana,HYDERABAD,0,2,200000,72,Business Services
1,AAH-6029,CHENNA KESHAVA CONSTRUCTIONS LLP,2016-10-13,Telagana,HYDERABAD,0,2,100000,45,Construction
1,AAH-6030,SCECON ENGINEERING CONSULTANTS LLP,2016-10-13,Telagana,HYDERABAD,0,2,5000000,45,Construction
1,AAH-6035,BUILD MIX MATERIALS LLP,2016-10-14,Andhra Pradesh,HYDERABAD,2,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-6036,VALUE CREED CONSULTING LLP,2016-10-14,Telagana,HYDERABAD,0,3,210000,72,Business Services
1,AAH-6079,NOVUS TRILLION LLP,2016-10-14,Telagana,HYDERABAD,0,4,1000000,14,Mining & Quarrying
1,AAH-6080,SRIVEN CYLINDERS LLP,2016-10-14,Telagana,HYDERABAD,0,2,2500000,74,Business Services
1,AAH-6081,CLASSY N SASSY LLP,2016-10-14,Telagana,HYDERABAD,0,2,2100000,74,Business Services
1,AAH-6084,ARIA HOMEFOODS LLP,2016-10-14,Telagana,HYDERABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAH-6088,ARUGORI CONSULTANCY SERVICES LLP,2016-10-14,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6091,CIVIL FORCE SOCIAL NETWORKING SERVICES L,2016-10-14,Telagana,HYDERABAD,0,2,100000,72,Business Services
1,AAH-6094,BIRYANIS AND MORE HUB GACHIBOWLI LLP,2016-10-14,Telagana,HYDERABAD,0,4,1500000,55,Trading
1,AAH-6244,ANANTA RUBBER LLP,2016-10-18,Telagana,HYDERABAD,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-6301,SREE KSHETRA M SAND & AGGREGATES LLP,2016-10-18,Telagana,HYDERABAD,1,2,600000,14,Mining & Quarrying
1,AAH-6432,LEO ENTERPRISES LLP,2016-10-19,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6456,C&D ENTERPRISE SOLUTIONS LLP,2016-10-20,Andhra Pradesh,HYDERABAD,0,4,50000,74,Business Services
1,AAH-6458,EBIZ CORPORATE AND TAX ADVISORY LLP,2016-10-20,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6484,PHOTON LIFE SCIENCES LLP,2016-10-20,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6498,BRICKS INFRATECH LLP,2016-10-20,Telagana,HYDERABAD,3,3,10000000,45,Construction
1,AAH-6501,EARTHWIDE ASSOCIATES LLP,2016-10-20,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6502,SAMCRUISE VENTURES LLP,2016-10-20,Telagana,HYDERABAD,0,2,1000000,70,Real Estate and Renting
1,AAH-6503,LEARNING VIRTUE LLP,2016-10-20,Andhra Pradesh,HYDERABAD,0,2,1000,80,"Community, personal & Social Services"
1,AAH-6524,ANNAPURNA GREEN VENTURES LLP,2016-10-20,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6526,TECH THEME SOLUTIONS LLP,2016-10-20,Telagana,HYDERABAD,0,2,500000,72,Business Services
1,AAH-6527,INDIAN STARTUP VENTURES LLP,2016-10-20,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6549,3V TECH LLP,2016-10-21,Telagana,HYDERABAD,0,2,500000,74,Business Services
1,AAH-6558,SIRULU PROPERTY CONSULTANTS LLP,2016-10-21,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6565,D AND U MINING LLP,2016-10-21,Telagana,HYDERABAD,0,2,100000,14,Mining & Quarrying
1,AAH-6568,VERTEX VASAVI CONSTRUCTIONS LLP,2016-10-21,Telagana,HYDERABAD,3,2,100000,45,Construction
1,AAH-6570,ARIHANT TESTING & RESEARCH CENTRE LLP,2016-10-21,Andhra Pradesh,HYDERABAD,1,2,1000000,74,Business Services
1,AAH-6571,SEPAL LABORATORY LLP,2016-10-21,Telagana,HYDERABAD,1,2,10000,29,Manufacturing (Machinery & Equipments)
1,AAH-6614,LALITH ASSOCIATES LLP,2016-10-21,Telagana,HYDERABAD,0,2,100000,67,Finance
1,AAH-6621,PREVILEGE INFRA LLP,2016-10-21,Telagana,HYDERABAD,0,2,1000000,45,Construction
1,AAH-6623,VL BUSINESS SERVICES LLP,2016-10-21,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6626,ALLWARE SYSTEMS LLP,2016-10-21,Telagana,HYDERABAD,0,2,100000,72,Business Services
1,AAH-6642,PARASHAR INSURANCE MARKETING LLP,2016-10-21,Telagana,HYDERABAD,0,2,1000000,66,Insurance
1,AAH-6645,VIBHUTI VENTURES LLP,2016-10-21,Telagana,HYDERABAD,0,2,100000,67,Finance
1,AAH-6768,EDM INDUSTRIAL SOLUTIONS LLP,2016-10-24,Telagana,HYDERABAD,0,2,1000000,74,Business Services
1,AAH-6769,VVAR GAMING ENTERPRISE LLP,2016-10-24,Telagana,HYDERABAD,0,3,100000,72,Business Services
1,AAH-6772,EDOMOTICS SMART DISTRIBUTION LLP,2016-10-24,Telagana,HYDERABAD,0,3,300000,74,Business Services
1,AAH-6775,SUCSEED VENTURE PARTNERS LLP,2016-10-24,Telagana,HYDERABAD,0,2,50000,74,Business Services
1,AAH-6776,TERRA VIRIDIS CONSULTANTS LLP,2016-10-24,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6831,CKR RESORTS AND HOTELS LLP,2016-10-25,Telagana,HYDERABAD,0,4,2500000,55,Trading
1,AAH-6866,CONNATE FIRE SAFETY SOLUTIONS LLP,2016-10-25,Telagana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-6868,SREEBHADRA PROJECTS LLP,2016-10-25,Andhra Pradesh,HYDERABAD,0,2,100000,45,Construction
1,AAH-6870,IDIKA CONSULTANCY SERVICES LLP,2016-10-25,Telagana,HYDERABAD,0,2,200000,67,Finance
1,AAH-6872,KALASOUDHA INFRA & DEVELOPERS LLP,2016-10-25,Telagana,HYDERABAD,0,2,1000000,45,Construction
1,AAH-6941,IDEANOMICS TECHNOSOFT LLP,2016-10-26,Telangana,HYDERABAD,0,2,10000,72,Business Services
1,AAH-7004,RATIONAL SERVICES (INDIA) LLP,2016-10-26,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAH-7005,STYX CONSULTING LLP,2016-10-26,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAH-7007,URDHVAGA MINES & MINERALS LLP,2016-10-26,Telangana,HYDERABAD,2,2,500000,14,Mining & Quarrying
1,AAH-7009,QUANTO ESERVICES LLP,2016-10-26,Telangana,HYDERABAD,0,2,500000,33,Manufacturing (Machinery & Equipments)
1,AAH-7011,EM SQUARE POWER AND AUTOMATION LLP,2016-10-26,Telangana,HYDERABAD,0,3,200000,51,Trading
1,AAH-7014,SRI VYSHNAVI ABODE LLP,2016-10-26,Telangana,HYDERABAD,0,4,100000,45,Construction
1,AAH-7016,MSQUARE IMF LLP,2016-10-26,Telangana,HYDERABAD,0,2,10000,66,Insurance
1,AAH-7017,PYRA MYTHRI SPIRITUAL TOURS & TREKINGS L,2016-10-26,Telangana,HYDERABAD,0,2,10000,63,"Transport, storage and Communications"
1,AAH-7018,SURABATTULA VENTURES LLP,2016-10-26,Andhra Pradesh,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAH-7020,SIMPSON OFFSHORE SERVICES LLP,2016-10-26,Andhra Pradesh,HYDERABAD,0,2,1000000,74,Business Services
1,AAH-7021,EAST COAST DREDGING AND MARINE SERVICES,2016-10-26,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-7089,ISHTA GLOBAL LLP,2016-10-27,Andhra Pradesh,HYDERABAD,0,2,100000,52,Trading
1,AAH-7103,HONEST IMF & FINANCIAL SOLUTIONS LLP,2016-10-27,Telangana,HYDERABAD,0,2,100000,66,Insurance
1,AAH-7145,SATHYAHANUMA ECO-RETAIL LLP,2016-10-28,Telangana,HYDERABAD,0,2,100000,52,Trading
1,AAH-7147,PRIYANKA MINERALS AND PROJECTS LLP,2016-10-28,Andhra Pradesh,HYDERABAD,0,2,0,14,Mining & Quarrying
1,AAH-7154,KRIVE RECRUIT LLP,2016-10-28,Telangana,HYDERABAD,0,2,10000,74,Business Services
1,AAH-7157,AAH-7157,2016-10-28,Telangana,HYDERABAD,0,3,100000,15,Manufacturing (Food stuffs)
1,AAH-7158,SS GOURMET FOOD LLP,2016-10-28,Telangana,HYDERABAD,0,2,100000,55,Trading
1,AAH-7159,AAH-7159,2016-10-28,Telangana,HYDERABAD,1,3,200000,51,Trading
1,AAH-7163,AAH-7163,2016-10-28,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-7164,AAH-7164,2016-10-28,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAH-7230,SAI VISION BUILDERS INDIA LLP,2016-10-31,Telangana,HYDERABAD,0,4,100000,45,Construction
1,AAH-5245,AAH-5245,2016-10-01,Gujarat,AHMEDABAD,1,2,200000,63,"Transport, storage and Communications"
1,AAH-5247,AAH-5247,2016-10-01,Gujarat,AHMEDABAD,0,2,200000,72,Business Services
1,AAH-5258,AAH-5258,2016-10-01,Gujarat,AHMEDABAD,0,3,200000,29,Manufacturing (Machinery & Equipments)
1,AAH-5259,AAH-5259,2016-10-01,Gujarat,AHMEDABAD,7,3,10000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5267,AAH-5267,2016-10-01,Gujarat,AHMEDABAD,0,2,200000,64,"Transport, storage and Communications"
1,AAH-5268,AAH-5268,2016-10-01,Gujarat,AHMEDABAD,1,2,200000,15,Manufacturing (Food stuffs)
1,AAH-5269,AAH-5269,2016-10-01,Gujarat,AHMEDABAD,0,6,100000,45,Construction
1,AAH-5325,AAH-5325,2016-10-03,Gujarat,AHMEDABAD,1,2,50000,74,Business Services
1,AAH-5362,SHOPZVILLA SERVICES LLP,2016-10-04,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-5378,ONE STOP STATIONERY SOLUTION LLP,2016-10-04,Gujarat,AHMEDABAD,0,2,10000,51,Trading
1,AAH-5393,TRINETRA CHEMICALS LLP,2016-10-04,Gujarat,AHMEDABAD,1,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5394,A & J MINERAL LLP,2016-10-04,Gujarat,AHMEDABAD,4,5,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5412,K AND D ITMACH EXPOSITIONS LLP,2016-10-04,Gujarat,AHMEDABAD,0,4,1000000,93,"Community, personal & Social Services"
1,AAH-5452,TOPWINGS MANAGEMENT SERVICES LLP,2016-10-05,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAH-5535,J U MEGATRADEX LLP,2016-10-05,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAH-5536,INNOVATIVE COLD CHAIN PROJECTS LLP,2016-10-05,Gujarat,AHMEDABAD,4,2,2500000,63,"Transport, storage and Communications"
1,AAH-5538,TRACOMO CAMERA SYSTEM LLP,2016-10-05,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAH-5540,PATEL MICRON LLP,2016-10-05,Gujarat,AHMEDABAD,15,6,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5551,AJIRAA DENIM LLP,2016-10-05,Gujarat,AHMEDABAD,0,2,200000,51,Trading
1,AAH-5585,PEANUT SQUARE LLP,2016-10-06,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAH-5598,MINERAL WORLD LLP,2016-10-06,Gujarat,AHMEDABAD,11,5,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5599,PARBRAHM COTSPIN LLP,2016-10-06,Gujarat,AHMEDABAD,0,5,500000,17,Manufacturing (Textiles)
1,AAH-5600,AKSHESHA GOLD BUSINESS LLP,2016-10-06,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-5601,PERFORMANCE MOTORSPORT LLP,2016-10-06,Gujarat,AHMEDABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAH-5607,MAHARSHI PETROCHEM LIMITED LIABILITY PAR,2016-10-06,Gujarat,AHMEDABAD,0,2,100000,11,Mining & Quarrying
1,AAH-5610,ANURAG SERVICES LLP,2016-10-06,Gujarat,AHMEDABAD,0,2,950000,74,Business Services
1,AAH-5615,AAROHI HOMECARE SOLUTIONS LLP,2016-10-06,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-5616,CONPLUS INFRACON LLP,2016-10-06,Gujarat,AHMEDABAD,0,6,1200000,45,Construction
1,AAH-5630,TOSSCOTECH INDUSTRIES LLP,2016-10-06,Gujarat,AHMEDABAD,0,3,1500000,29,Manufacturing (Machinery & Equipments)
1,AAH-5692,SMARTGREEN BIO ENERGY LLP,2016-10-07,Gujarat,AHMEDABAD,0,3,100000,40,"Electricity, Gas & Water companies"
1,AAH-5693,AADITYA AUTOTECH LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,50000,29,Manufacturing (Machinery & Equipments)
1,AAH-5694,SEVEN OAKS AUTO CARE LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,100000,50,Trading
1,AAH-5695,NCR COLORS LLP,2016-10-07,Gujarat,AHMEDABAD,0,4,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5696,SUGARLOAF MARKETING LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-5697,AMPERE MEPF CONSULTANTS LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAH-5698,H DARSHAN GLOBAL LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAH-5743,VEKARIA DEFENCE ALLIANCE LLP,2016-10-07,Gujarat,AHMEDABAD,2,2,50000,74,Business Services
1,AAH-5753,JOOGAT INTERNATIONAL LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,10000,51,Trading
1,AAH-5788,BHAVYA SHARECOM LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,100000,65,Finance
1,AAH-5789,CHIRIPAL DESIGN LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-5791,SWARN ASSOCIATES LLP,2016-10-07,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-5792,GUNJAN LAB LLP,2016-10-07,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAH-5793,SENTO VITRIFIED LLP,2016-10-07,Gujarat,AHMEDABAD,14,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5806,ALASKA MICRONS LLP,2016-10-10,Gujarat,AHMEDABAD,6,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5842,JVKM ASSOCIATES LLP,2016-10-10,Gujarat,AHMEDABAD,2,2,100000,67,Finance
1,AAH-5844,INDUS MODERN TRADE LLP,2016-10-10,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAH-5845,CREST SURVEILLANCE SYSTEMS LLP,2016-10-10,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAH-5849,MK MICRONS LLP,2016-10-10,Gujarat,AHMEDABAD,0,3,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5852,URANUS CONSTRUCTION LLP,2016-10-10,Gujarat,AHMEDABAD,0,5,100000,70,Real Estate and Renting
1,AAH-5856,PROJECT FORCE LLP,2016-10-10,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-5857,PAVITRA POWER PROJECT LLP,2016-10-10,Gujarat,AHMEDABAD,0,2,100000,73,"Community, personal & Social Services"
1,AAH-5859,PITHADAI DEVELOPERS LLP,2016-10-10,Gujarat,AHMEDABAD,0,3,100000,45,Construction
1,AAH-5861,YASHVIJ INDUSTRIES LLP,2016-10-10,Gujarat,AHMEDABAD,0,3,2000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5882,FOODBUDDY VENTURES LLP,2016-10-10,Gujarat,AHMEDABAD,0,2,300000,55,Trading
1,AAH-5894,VRINDABAN SYNTEX LLP,2016-10-10,Gujarat,AHMEDABAD,0,3,13420000,74,Business Services
1,AAH-5895,MAGNUM INFRASTRUCTURE LLP,2016-10-10,Gujarat,AHMEDABAD,0,2,420000,70,Real Estate and Renting
1,AAH-5903,HELI INSURANCE MARKETING LLP,2016-10-13,Gujarat,AHMEDABAD,0,2,1000000,66,Insurance
1,AAH-5911,MURATA IMPORT EXPORT LLP,2016-10-13,Gujarat,AHMEDABAD,1,2,100000,1,Agriculture and Allied Activities
1,AAH-5919,V KUMAR DIAMONDS LLP,2016-10-13,Gujarat,AHMEDABAD,1,3,4577000,36,Manufacturing (Others)
1,AAH-5929,SV LAMFAB LLP,2016-10-13,Gujarat,AHMEDABAD,0,2,3000000,74,Business Services
1,AAH-5932,IBIZA TILES LLP,2016-10-13,Gujarat,AHMEDABAD,1,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5939,PHOENIX GAMES LIMITED LIABILITY PARTNERS,2016-10-13,Gujarat,AHMEDABAD,0,2,500000,72,Business Services
1,AAH-5967,RAYL STUDIO LLP,2016-10-13,Gujarat,AHMEDABAD,0,2,50000,52,Trading
1,AAH-5982,SHAKTIGREEN INFRASTRUCTURE LLP,2016-10-13,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAH-5983,ZARIMS DRYNAMICS LLP,2016-10-13,Gujarat,AHMEDABAD,1,2,100000,15,Manufacturing (Food stuffs)
1,AAH-5990,ADEPTWORK SOFTWARE SOLUTIONS LLP,2016-10-13,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAH-6031,KATCONA DESIGN CELL LLP,2016-10-14,Gujarat,AHMEDABAD,0,4,100000,74,Business Services
1,AAH-6033,ZENKO LIFE SCIENCE LLP,2016-10-14,Gujarat,AHMEDABAD,0,2,200000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-6043,LONE OAK SOLUTIONS LLP,2016-10-14,Gujarat,AHMEDABAD,0,2,70000,74,Business Services
1,AAH-6044,ICE-SPICE ICE CREAM & CAKES LLP,2016-10-14,Gujarat,AHMEDABAD,0,3,500000,15,Manufacturing (Food stuffs)
1,AAH-6045,PREMIER RETREAT LLP,2016-10-14,Gujarat,AHMEDABAD,4,3,100000,74,Business Services
1,AAH-6046,BRAINSTECHNO REPORTS AND SERVICES LLP,2016-10-14,Gujarat,AHMEDABAD,2,2,100000,74,Business Services
1,AAH-6048,NETWORKINGATE CONNECTIONS LLP,2016-10-14,Gujarat,AHMEDABAD,3,2,100000,74,Business Services
1,AAH-6049,ALPINIST OVERSEAS LLP,2016-10-14,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAH-6051,ENTITAN INFRASTRUCTURE LLP,2016-10-14,Gujarat,AHMEDABAD,3,2,100000,70,Real Estate and Renting
1,AAH-6053,MODAK DENIM LLP,2016-10-14,Gujarat,AHMEDABAD,0,2,200000,51,Trading
1,AAH-6054,TECHNOGRAM TECHNOVATION LLP,2016-10-14,Gujarat,AHMEDABAD,0,2,10000,72,Business Services
1,AAH-6057,SOFTVOLUTE INFOTECH LLP,2016-10-14,Gujarat,AHMEDABAD,1,2,125000,72,Business Services
1,AAH-6086,MACAZINE STUDIO LLP,2016-10-14,Gujarat,AHMEDABAD,0,4,100000,74,Business Services
1,AAH-6093,GADGET DISTRIBUTOR LLP,2016-10-14,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAH-6100,SAVANNAH REALTY LLP,2016-10-14,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAH-6105,OCTFIS TECHNO LLP,2016-10-14,Gujarat,AHMEDABAD,5,4,500000,72,Business Services
1,AAH-6115,DR NARENDRA PATEL X-RAY HOUSE LLP,2016-10-14,Gujarat,AHMEDABAD,2,6,120530,85,"Community, personal & Social Services"
1,AAH-6116,RAMDOOT INDUSTRIES LLP,2016-10-14,Gujarat,AHMEDABAD,0,3,100000,15,Manufacturing (Food stuffs)
1,AAH-6117,GREEN SS WATER TANK LLP,2016-10-14,Gujarat,AHMEDABAD,0,4,10000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-6119,DHOLERA REALCON LLP,2016-10-14,Gujarat,AHMEDABAD,0,4,100000,45,Construction
1,AAH-6167,V SMART LED LLP,2016-10-17,Gujarat,AHMEDABAD,0,2,500000,74,Business Services
1,AAH-6169,KALPVRUKSH DESIGNS LLP,2016-10-17,Gujarat,AHMEDABAD,0,2,1000000,18,Manufacturing (Textiles)
1,AAH-6171,NEMIPARSHVA TRADER LLP,2016-10-17,Gujarat,AHMEDABAD,0,5,100000,52,Trading
1,AAH-6175,OXXY CERACOAT LLP,2016-10-17,Gujarat,AHMEDABAD,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-6179,MAHAKALI EXIM LLP,2016-10-17,Gujarat,AHMEDABAD,0,2,10000,51,Trading
1,AAH-6180,R.K. INDUSTRIAL SOLUTION LLP,2016-10-17,Gujarat,AHMEDABAD,0,4,400000,45,Construction
1,AAH-6198,BRONZE GRANITO LLP,2016-10-17,Gujarat,AHMEDABAD,0,3,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-6199,AMERIHEALTH SERVICES LLP,2016-10-17,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-6258,ORANGE NEONATAL AND PEDIATRIC INTENSIVE,2016-10-18,Gujarat,AHMEDABAD,3,2,100000,85,"Community, personal & Social Services"
1,AAH-6260,BEEZ IMPEX LLP,2016-10-18,Gujarat,AHMEDABAD,0,4,100000,15,Manufacturing (Food stuffs)
1,AAH-6263,ROYAL GABAT FOODS LLP,2016-10-18,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAH-6264,BEFIKARR ECOMMERCE LLP,2016-10-18,Gujarat,AHMEDABAD,2,2,100000,52,Trading
1,AAH-6265,IVTEC SYSTEMS LLP,2016-10-18,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAH-6271,SARBHARA FOOD & BEVERAGES LLP,2016-10-18,Gujarat,AHMEDABAD,3,2,100000,15,Manufacturing (Food stuffs)
1,AAH-6277,JAI SHRI DADAN SPACE SOLUTIONS LLP,2016-10-18,Gujarat,AHMEDABAD,0,2,2450000,74,Business Services
1,AAH-6317,MAHARSHI TEXTILE LLP,2016-10-19,Gujarat,AHMEDABAD,6,2,100000,17,Manufacturing (Textiles)
1,AAH-6319,RAGHULEELA RESORTS LLP,2016-10-19,Gujarat,AHMEDABAD,0,4,100000,55,Trading
1,AAH-6327,ASTRE ENTERPRISES LLP,2016-10-19,Gujarat,AHMEDABAD,0,2,70000,74,Business Services
