Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAF-8627,B.D. BUILDWELL LLP,2016-03-05,Delhi,DELHI,0,2,100000,0,Real estate activities
1,AAF-8628,SOBHA CONSULTANTS LLP,2016-03-05,Delhi,DELHI,0,2,1087200,0,Other Business Activities
1,AAF-8629,CALLEO CONSOLIDATED TECHNOLOGIES LLP,2016-03-05,Delhi,DELHI,1,2,35335820,0,Computer and related activities
1,AAF-8630,INNAUMATION MEDICAL DEVICES LLP,2016-03-05,Karnataka,BANGALORE,0,2,10000,0,"Manufacture of medical, precision and optical instruments, watches and clocks"
1,AAF-8631,SUMARTHA INVESTMENT SOLUTIONS LLP,2016-03-05,Karnataka,BANGALORE,0,2,200000,0,Activities auxiliary to financial intermediation
1,AAF-8632,KHH E- SOLUTIONS LLP,2016-03-05,Karnataka,BANGALORE,0,2,100000,0,Activities auxiliary to financial intermediation
1,AAF-8633,KNOBIT IT SOLUTIONS LLP,2016-03-05,Karnataka,BANGALORE,0,2,30000,0,Computer and related activities
1,AAF-8634,LINGA SOFTWARE SOLUTION LLP,2016-03-05,Karnataka,BANGALORE,0,2,50000,0,Computer and related activities
1,AAF-8635,SEETHALAKSHMI TRADING LLP,2016-03-05,Karnataka,BANGALORE,0,2,1001500,0,Manufacture of food products and beverages
1,AAF-8636,MASAKI TECH LLP,2016-03-05,Karnataka,BANGALORE,0,2,100000,0,Other Business Activities
1,AAF-8637,ASH-HUBS LEADERSHIP INSTITUTE LIMITED LI,2016-03-05,Karnataka,BANGALORE,0,2,50000,0,Other Business Activities
1,AAF-8638,MCG VENTURES LLP,2016-03-05,Karnataka,BANGALORE,0,2,200000,0,Other Business Activities
1,AAF-8639,YT MATRIMONY AND EVENTS MANAGEMENT LLP,2016-03-05,Karnataka,BANGALORE,0,2,10000,0,Other Service activities
1,AAF-8640,AELLANATOR SOFTWARE TECHNOLOGIES LLP,2016-03-05,Karnataka,BANGALORE,0,2,100000,0,Computer and related activities
1,AAF-8641,MAKEMYCHOICE LIFESTYLE LLP,2016-03-05,Karnataka,BANGALORE,0,2,100000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8642,VAITHISVARAN & CO LLP,2016-03-07,Tamil Nadu,CHENNAI,0,8,18000000,0,Other Business Activities
1,AAF-8643,MAXGREEN NUTRAVEDICS LLP,2016-03-07,Telangana,HYDERABAD,0,2,500000,0,Manufacture of food products and beverages
1,AAF-8644,DYNAMIC AVIATION LLP,2016-03-07,Delhi,DELHI,0,2,100000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8645,GALAXY EDUCATION LLP,2016-03-07,Gujarat,AHMEDABAD,0,4,100000,0,Education
1,AAF-8646,FLEXURE PRINT N PACK LLP,2016-03-07,Gujarat,AHMEDABAD,0,3,1000000,0,"Publishing, printing and reproduction of recorded media"
1,AAF-8647,UNISERVE CONSULTANCY LIMITED LIABILITY P,2016-03-07,Gujarat,AHMEDABAD,0,2,100000,0,Other Business Activities
1,AAF-8648,ARYADEEP CREATION LLP,2016-03-07,West Bengal,KOLKATA,0,2,200000,0,Other Business Activities
1,AAF-8649,MANIKALA CREATION LLP,2016-03-07,West Bengal,KOLKATA,0,2,200000,0,Other Business Activities
1,AAF-8650,TEEFRY ONLINE LLP,2016-03-07,Tamil Nadu,CHENNAI,0,2,25000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8651,VERGES PHARMA LLP,2016-03-07,West Bengal,KOLKATA,1,2,2500000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8652,ANANDINI SOLUTIONS LLP,2016-03-07,Maharashtra,MUMBAI,0,3,100000,0,Activities auxiliary to financial intermediation
1,AAF-8653,SURYADEEP INFRASTRUCTURE LLP,2016-03-07,Gujarat,AHMEDABAD,5,2,100000,0,Construction
1,AAF-8654,SAHYOG NUCLEAR IMAGING AND DIAGNOSTICS C,2016-03-07,Gujarat,AHMEDABAD,1,5,120000,0,Health and Social Work
1,AAF-8655,LEVARAL CONSULTANCY LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,5000,0,Computer and related activities
1,AAF-8656,GURUVAYOOR PROJECTS AND FISCAL SERVICES,2016-03-07,Gujarat,AHMEDABAD,0,2,100000,0,Other Business Activities
1,AAF-8657,WEALTH ZONE CONCEPT CLOTHING LLP,2016-03-07,Maharashtra,MUMBAI,2,2,100000,0,Manufacture of textiles
1,AAF-8658,IPSHITA REAL ESTATE LLP,2016-03-07,West Bengal,KOLKATA,2,2,8000000,0,Real estate activities
1,AAF-8659,PITAMBAR SECURITY SERVICES & FACILITIES,2016-03-07,West Bengal,KOLKATA,0,2,1000000,0,Other Business Activities
1,AAF-8660,SILICON COMMERCIAL LLP,2016-03-07,West Bengal,KOLKATA,0,2,300000,0,Other Business Activities
1,AAF-8661,NAVTECH PROPERTIES LLP,2016-03-07,West Bengal,KOLKATA,1,2,150000,0,Other Business Activities
1,AAF-8662,MAYUKH TRADECOM LLP,2016-03-07,West Bengal,KOLKATA,0,2,190000,0,Other Business Activities
1,AAF-8663,DREAM WORLD CONSTRUCTIONS LLP,2016-03-07,Maharashtra,PUNE,0,2,100000,0,Construction
1,AAF-8664,ARTEX MARKETING LLP,2016-03-07,West Bengal,KOLKATA,0,2,210000,0,Other Business Activities
1,AAF-8665,RUDRAKESH WORLDWIDE LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,100000,0,Other Business Activities
1,AAF-8666,PDB & CO COMPANY SECRETARIES LLP,2016-03-07,Maharashtra,PUNE,0,3,10000,0,Other Business Activities
1,AAF-8667,SJ MILK PRODUCTS LLP,2016-03-07,Delhi,DELHI,0,2,100000,0,Other Business Activities
1,AAF-8668,WHITE UNICORN TOUR AND HOSPITALITY LLP,2016-03-07,West Bengal,KOLKATA,0,2,500000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8669,SHRI ANAND LIFE SPACES LLP,2016-03-07,Maharashtra,PUNE,0,4,1000000,0,Construction
1,AAF-8670,REALFERRO FURNISHING PROJECTS LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,100000,0,Construction
1,AAF-8671,MISHAL DEALCOM LLP,2016-03-07,West Bengal,KOLKATA,0,2,200000,0,Other Business Activities
1,AAF-8672,ETHICS POLYSACK LLP,2016-03-07,Gujarat,AHMEDABAD,3,2,10000000,0,Manufacture of rubber and plastic products
1,AAF-8673,YEP SEED ADVISORS LLP,2016-03-07,Gujarat,AHMEDABAD,1,2,100000,0,Other Business Activities
1,AAF-8674,TRANSCATH THERAPEUTICS LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,500000,0,Other Business Activities
1,AAF-8675,K R NIDHI CREATIONS LLP,2016-03-07,Maharashtra,MUMBAI,0,4,100000,0,Other Business Activities
1,AAF-8676,RIGHT RETURNS FINANCIAL PLANNING LLP,2016-03-07,Maharashtra,MUMBAI,1,2,100000,0,"Financial intermediation, except insurance and pension funding"
1,AAF-8677,DAP HUMAN CONSULTANTS LLP,2016-03-07,Delhi,DELHI,0,3,30000,0,Other Service activities
1,AAF-8678,HSA LEGAL GLOBAL LLP,2016-03-07,Delhi,DELHI,0,3,100000,0,Other Business Activities
1,AAF-8679,OCRA HOSPITALITY & CATERING LLP,2016-03-07,Delhi,DELHI,0,2,100000,0,Hotels and Restaurants
1,AAF-8680,GOALCHI CAPITAL SOLUTIONS LLP,2016-03-07,Delhi,DELHI,0,2,5000,0,"Financial intermediation, except insurance and pension funding"
1,AAF-8681,SATELLITE DEVELOPERS AND BUILDERS LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Construction
1,AAF-8682,SEED BUSINESS INFORMATION SERVICES LLP,2016-03-07,Haryana,DELHI,0,2,240000,0,Other Business Activities
1,AAF-8683,SEA CRESTS BUILDCON LLP,2016-03-07,Maharashtra,MUMBAI,0,5,50000,0,Other Business Activities
1,AAF-8684,DREAM INDIA IMPORTS AND EXPORTS LLP,2016-03-07,Telangana,HYDERABAD,3,2,31900000,0,Other Business Activities
1,AAF-8685,HOLIDAYGULLY TRAVEL AGENCY LLP,2016-03-07,Delhi,DELHI,0,2,50000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8686,KKD MOVIES LLP,2016-03-07,Delhi,DELHI,0,3,100000,0,Other Service activities
1,AAF-8687,EINZIN AFFAIR LLP,2016-03-07,Delhi,DELHI,0,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8688,LAKSHMIBALAJI BAKERS LLP,2016-03-07,Telangana,HYDERABAD,0,2,500000,0,Manufacture of food products and beverages
1,AAF-8689,ALDIRA TECHNOLOGIES LLP,2016-03-07,Telangana,HYDERABAD,0,2,20000,0,Other Business Activities
1,AAF-8690,WILLBUR SERVICES LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Other Business Activities
1,AAF-8691,PSB IMPEX LLP,2016-03-07,Delhi,DELHI,0,2,608240,0,Other Business Activities
1,AAF-8692,ENVOZ LABS LLP,2016-03-07,Maharashtra,MUMBAI,0,2,50000,0,Manufacture of chemicals and chemical products
1,AAF-8693,NXTMOVE CONSULTANTS LLP,2016-03-07,Maharashtra,MUMBAI,0,2,50000,0,Other Business Activities
1,AAF-8694,UNIFAB ULTRA TECHNOLOGIES LLP,2016-03-07,Maharashtra,MUMBAI,2,2,200000,0,Manufacture of furniture; manufacturing N.E.C.
1,AAF-8695,HEYDAY EXPORTS LLP,2016-03-07,Tamil Nadu,COIMBATORE,0,2,20000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8696,GALORE VENTURES LLP,2016-03-07,Tamil Nadu,COIMBATORE,0,3,300000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8697,CARAVAN CARGO CARRIER LLP,2016-03-07,Maharashtra,MUMBAI,0,3,100000,0,Land transport; Transport via pipelines
1,AAF-8698,SAMSKRUTI RESORTS AND HOTELS LLP,2016-03-07,Telangana,HYDERABAD,6,4,100000,0,Hotels and Restaurants
1,AAF-8699,INDIPER CONSULTING LLP,2016-03-07,Tamil Nadu,CHENNAI,0,2,10000,0,Other Business Activities
1,AAF-8700,RENEW HEALTH CARE LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Health and Social Work
1,AAF-8701,JAI SHRI STRIPS LLP,2016-03-07,Haryana,DELHI,0,3,10500000,0,Manufacture of basic metals
1,AAF-8702,RM ASSET ADVISORS LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Activities auxiliary to financial intermediation
1,AAF-8703,360 NAUTICA TECH VENTURES LLP,2016-03-07,Maharashtra,MUMBAI,0,3,100000,0,Computer and related activities
1,AAF-8704,FANATICS MARKETING SOLUTIONS LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Other Business Activities
1,AAF-8705,LOTUS LIFESPACES LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Real estate activities
1,AAF-8706,TRT TECHNOLOGIES LLP,2016-03-07,Maharashtra,MUMBAI,0,3,60000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8707,ASSEMBLE WORKSHOP LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Manufacture of furniture; manufacturing N.E.C.
1,AAF-8708,ADBHUT DISTRIBUTORS LLP,2016-03-07,West Bengal,KOLKATA,1,2,999000,0,Other Business Activities
1,AAF-8709,MORPANKH PRODUCTION LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,100000,0,"Recreational, cultural and sporting activities"
1,AAF-8710,FIELD OF DREAMS SOFTWARE LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Computer and related activities
1,AAF-8711,DE MANTRAA HOLISTIC WELLNESS LLP,2016-03-07,Maharashtra,MUMBAI,0,2,100000,0,Other Business Activities
1,AAF-8712,SHOTHOUSE PROPERTIES LLP,2016-03-07,West Bengal,KOLKATA,0,2,4000000,0,Real estate activities
1,AAF-8713,SHREE GANAPATI INFOSOLUTIONS LLP,2016-03-07,West Bengal,KOLKATA,0,2,500000,0,Other Business Activities
1,AAF-8714,DOLPHIN LIFE SCIENCE (INDIA) LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,30000000,0,"Manufacture of medical, precision and optical instruments, watches and clocks"
1,AAF-8715,STYLEMILL PRODUCTIONS LLP,2016-03-07,Delhi,DELHI,0,2,100000,0,Other Business Activities
1,AAF-8716,VAHATE TRAVELS AND LOGISTICS SOLUTIONS L,2016-03-07,Delhi,DELHI,0,2,100000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8717,BLIP INITIATIVES LLP,2016-03-07,Delhi,DELHI,0,2,100000,0,Other Business Activities
1,AAF-8718,SARONETCOM IT SOLUTIONS LLP,2016-03-07,Delhi,DELHI,0,2,100000,0,Computer and related activities
1,AAF-8719,7 ELEMENTS LLP,2016-03-07,Delhi,DELHI,0,2,10000,0,Other Business Activities
1,AAF-8720,SHIVASHIV VINTRADE LLP,2016-03-07,West Bengal,KOLKATA,0,2,150000,0,Other Business Activities
1,AAF-8721,MALLIYA TRADING LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,100000,0,Other Mining and Quarrying
1,AAF-8722,SETH BROTHERS WEALTH CREATION LLP,2016-03-07,Gujarat,AHMEDABAD,0,2,100000,0,Other Business Activities
1,AAF-8723,NEIGHBORX HEALTHCARE LLP,2016-03-07,Karnataka,BANGALORE,0,3,1500000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8724,GOLDEN GATE PROJECTS AND VENTURES LLP,2016-03-08,Karnataka,BANGALORE,0,3,35192870,0,Real estate activities
1,AAF-8725,P2R ASEELS LLP,2016-03-08,Karnataka,BANGALORE,0,2,50000,0,"Activities Agriculture, Hunting and related Service activities"
1,AAF-8726,SARASWATHI WEAVING MILLS LLP,2016-03-08,Andra Pradesh,HYDERABAD,0,4,2000000,0,Manufacture of textiles
1,AAF-8727,AMBER CONSULTING LLP,2016-03-08,Delhi,DELHI,0,2,100000,0,Other Business Activities
1,AAF-8728,RVS STUDY POINT LLP,2016-03-08,Delhi,DELHI,0,2,10000,0,Education
1,AAF-8729,BI FOODS LLP,2016-03-08,Rajasthan,JAIPUR,0,2,100000,0,Hotels and Restaurants
1,AAF-8730,BIZECTIVE ONLINE SERVICES LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Other Business Activities
1,AAF-8731,MORRISON HERSHFIELD INDIA LIMITED LIABIL,2016-03-08,Andra Pradesh,HYDERABAD,1,2,7645000,0,Other Business Activities
1,AAF-8732,LUMOS SOLUTIONS LLP,2016-03-08,Maharashtra,MUMBAI,0,2,200000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8733,RADIANT SELLER E-SERVICES LLP,2016-03-08,Delhi,DELHI,0,4,100000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8734,MGX STONE LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8735,DEVSOL CONSULTING LLP,2016-03-08,Telangana,HYDERABAD,0,2,10000,0,Other Service activities
1,AAF-8736,WONDER IMPEX LLP,2016-03-08,Delhi,DELHI,3,2,2100000,0,Other Business Activities
1,AAF-8737,RUNAWAY LUMINOSITY DISTRIBUTION LLP,2016-03-08,Maharashtra,MUMBAI,0,2,200000,0,Other Service activities
1,AAF-8738,FARM 2 FORK AGRIVENTURES LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,"Activities Agriculture, Hunting and related Service activities"
1,AAF-8739,MANOJ LIFESPACE LLP,2016-03-08,Maharashtra,MUMBAI,0,3,100000,0,Construction
1,AAF-8740,SRI VENKATESWARA TYRES AND AUTOMOBILES L,2016-03-08,Telangana,HYDERABAD,1,2,1000000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8741,WTR PRODUCTS LLP,2016-03-08,Maharashtra,MUMBAI,0,2,100000,0,Other Business Activities
1,AAF-8742,ROCK CANDY TRADING LLP,2016-03-08,Haryana,DELHI,0,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8743,LAKSHIKA GEMS LLP,2016-03-08,Gujarat,AHMEDABAD,0,2,50000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8744,GMS DESIGN AND ENGINEERING SERVICES LLP,2016-03-08,Gujarat,AHMEDABAD,0,4,100000,0,Other Service activities
1,AAF-8745,VENTURE PRODUCT FOUNDRY LLP,2016-03-08,Maharashtra,MUMBAI,0,2,100000,0,Other Business Activities
1,AAF-8746,OMNIPRESENT LIFE STYLE LLP,2016-03-08,Gujarat,AHMEDABAD,0,2,1000000,0,Manufacture of textiles
1,AAF-8747,ITALUS VITRIFIED LLP,2016-03-08,Gujarat,AHMEDABAD,0,7,1000000,0,Manufacture of other non-metallic mineral products
1,AAF-8748,SHREE SOPAN BUILDCON LLP,2016-03-08,Gujarat,AHMEDABAD,2,5,2000000,0,Construction
1,AAF-8749,SJ DIGITAL LLP,2016-03-08,Rajasthan,JAIPUR,0,3,100000,0,Computer and related activities
1,AAF-8750,SHREYA INFRA WORKS LLP,2016-03-08,Delhi,DELHI,7,2,16272000,0,Construction
1,AAF-8751,SYLVA CONSTRUCTION COMPANY LLP,2016-03-08,West Bengal,KOLKATA,0,2,10000000,0,Real estate activities
1,AAF-8752,GREEN EARTH MINES LLP,2016-03-08,Rajasthan,JAIPUR,0,2,100000,0,Other Mining and Quarrying
1,AAF-8753,MAVEN ADVISORY LLP,2016-03-08,Delhi,DELHI,0,2,4000000,0,Other Business Activities
1,AAF-8754,CHAOTIC CARRIER TECHNOLOGIES LLP,2016-03-08,Delhi,DELHI,0,2,50000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8755,ROAD2TRAVEL LLP,2016-03-08,Rajasthan,JAIPUR,0,4,100000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8756,NIAARIK BUILDTECH LLP,2016-03-08,Rajasthan,JAIPUR,0,2,50000,0,Construction
1,AAF-8757,QUADRATECH SOLUTIONS LLP,2016-03-08,Maharashtra,MUMBAI,0,2,100000,0,Other Business Activities
1,AAF-8758,TAXSERVE GLOBAL CONSULTING LLP,2016-03-08,Delhi,DELHI,0,2,20000,0,Other Service activities
1,AAF-8759,SMART FRESH FOODS LLP,2016-03-08,Maharashtra,MUMBAI,0,2,150000,0,Hotels and Restaurants
1,AAF-8760,AVENTURINE CAREER CONSULTANTS LLP,2016-03-08,Punjab,CHANDIGARH,0,2,100000,0,Other Business Activities
1,AAF-8761,LEXUS INFRATECH LLP,2016-03-08,Madhya Pradesh,GWALIOR,0,2,50000000,0,Other Business Activities
1,AAF-8762,V EDIT STUDIOS LLP,2016-03-08,Maharashtra,PUNE,0,3,100000,0,Other Business Activities
1,AAF-8764,GOLD FIN CAPITAL LLP,2016-03-08,Madhya Pradesh,GWALIOR,1,2,1280000,0,Other Business Activities
1,AAF-8765,SHREE RADHEMANI STEELS LLP,2016-03-08,Chhaattisgarh,ROC-CHHATTISGARH,2,2,1000000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8766,SUMILON PROPERTIES LLP,2016-03-08,Maharashtra,PUNE,0,2,100000,0,Construction
1,AAF-8767,METCRAFT CORRUGATION AND PRINTPACK LLP,2016-03-08,Maharashtra,PUNE,3,2,2000000,0,"Publishing, printing and reproduction of recorded media"
1,AAF-8768,PUSHPAM BUSINESS LLP,2016-03-08,Maharashtra,PUNE,1,2,100000,0,Construction
1,AAF-8769,LANCET PHARMA LLP,2016-03-08,Maharashtra,MUMBAI,4,2,17650000,0,Other Business Activities
1,AAF-8770,360 AUTOMATION AND CONTROLS LLP,2016-03-08,Maharashtra,PUNE,0,2,100000,0,Other Business Activities
1,AAF-8771,HIGHWORTH HOLDINGS LLP,2016-03-08,Telangana,HYDERABAD,0,2,500000,0,Air Transport
1,AAF-8772,ADVANCED REMEDIES LLP,2016-03-08,Maharashtra,MUMBAI,4,2,30108960,0,Other Business Activities
1,AAF-8773,MED XPRESS PHARMA INDIA LLP,2016-03-08,Maharashtra,MUMBAI,0,3,105000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8774,FLINTBEATS ENTERPRISES LLP,2016-03-08,Maharashtra,MUMBAI,3,3,100000,0,"Recreational, cultural and sporting activities"
1,AAF-8775,PS DIAGNOSTICS LLP,2016-03-08,Maharashtra,PUNE,0,4,100000,0,Health and Social Work
1,AAF-8776,VIJAY ANAND PACKAGING INDUSTRIES LLP,2016-03-08,Telangana,HYDERABAD,0,4,30000000,0,Manufacture of paper and paper
1,AAF-8777,THE BIG LEAP CELEBRITY MANAGEMENT LLP,2016-03-08,Telangana,HYDERABAD,0,2,10000,0,"Recreational, cultural and sporting activities"
1,AAF-8778,BLUEBENZ SOLUTIONS LLP,2016-03-08,Maharashtra,PUNE,0,2,100000,0,Computer and related activities
1,AAF-8779,GREENPILL PHARMACEUTICALS LLP,2016-03-08,Maharashtra,MUMBAI,0,2,100000,0,Other Business Activities
1,AAF-8780,SHUBHAMBHAVATU SOLUTIONS LIMITED LIABILI,2016-03-08,Maharashtra,PUNE,0,2,50000,0,Other Business Activities
1,AAF-8781,RIDENEST VENTURES LLP,2016-03-08,Delhi,DELHI,0,2,2160,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8782,MERYCHEM PHARMACEUTICALS LLP,2016-03-08,Rajasthan,JAIPUR,0,2,10000,0,Manufacture of chemicals and chemical products
1,AAF-8783,JIVASYA HEALTH CARE LLP,2016-03-08,Maharashtra,MUMBAI,0,3,10000,0,Other Business Activities
1,AAF-8784,UNIVERSAL MARKETING AND ADVISORY SERVICE,2016-03-08,Maharashtra,MUMBAI,0,2,10000,0,Other Business Activities
1,AAF-8785,AUCTUS INFOTECH LLP,2016-03-08,Haryana,DELHI,0,2,100000,0,Computer and related activities
1,AAF-8786,ACCENTUS LIFESCIENCE LLP,2016-03-08,Delhi,DELHI,0,3,24000,0,Manufacture of chemicals and chemical products
1,AAF-8787,ABG SERVICES LLP,2016-03-08,Maharashtra,PUNE,0,3,50000,0,Other Service activities
1,AAF-8788,AMBIKA LIFESPACES LLP,2016-03-08,Maharashtra,PUNE,0,4,100000,0,Real estate activities
1,AAF-8789,BLUE SPARK SOFTWARE SOLUTIONS LLP,2016-03-08,Delhi,DELHI,0,2,10000,0,Computer and related activities
1,AAF-8790,BELPHEGOR TRADING LLP,2016-03-08,Gujarat,AHMEDABAD,0,3,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8791,SHIPRA COMPLEX LLP,2016-03-08,Rajasthan,JAIPUR,0,3,100000,0,Real estate activities
1,AAF-8792,SECEUREKA TECHNOLOGIES LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Computer and related activities
1,AAF-8793,AMARAVATHI ALUMINIUM AGENCIES LLP,2016-03-08,Andra Pradesh,HYDERABAD,1,2,1000000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAF-8794,SKILL VISTHAAR LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Other Business Activities
1,AAF-8795,IDEANA TECHNOLOGIES LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Other Business Activities
1,AAF-8796,PAVZI MEDIA LLP,2016-03-08,Andra Pradesh,HYDERABAD,0,2,100000,0,Computer and related activities
1,AAF-8797,VISISHTHA CHEMICAL SOLUTIONS LLP,2016-03-08,Andra Pradesh,HYDERABAD,0,4,100000,0,Manufacture of chemicals and chemical products
1,AAF-8798,RESTATE TECHNOLOGIES LLP,2016-03-08,Karnataka,BANGALORE,0,2,10000,0,Computer and related activities
1,AAF-8799,ANAHAN SOLUTIONS LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Computer and related activities
1,AAF-8800,SUPRAJIT CHEMICALS LLP,2016-03-08,Karnataka,BANGALORE,0,2,7319400,0,Manufacture of chemicals and chemical products
1,AAF-8801,OUTDOERS ADVENTURE TRAVELS LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAF-8802,RACHIT COMMERCIAL LLP,2016-03-08,Maharashtra,MUMBAI,0,2,3500000,0,Other Business Activities
1,AAF-8803,CHOTA RIDERS RETAIL LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8804,SOFTSTANDARD SOLUTIONS LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Other Business Activities
1,AAF-8805,VFL MERCANTILE LLP,2016-03-08,Telangana,HYDERABAD,2,2,10000000,0,Other Business Activities
1,AAF-8806,L K PICTURE LLP,2016-03-08,Andra Pradesh,HYDERABAD,0,2,100000,0,Construction
1,AAF-8807,ATL ENTERTAINMENTS LLP,2016-03-08,Maharashtra,MUMBAI,0,3,2500000,0,"Recreational, cultural and sporting activities"
1,AAF-8808,HIGH RISE COLOUR SERVICES LLP,2016-03-08,Maharashtra,MUMBAI,0,3,100000,0,Construction
1,AAF-8809,SMARTOSPHERE SOLUTIONS LLP,2016-03-08,Andra Pradesh,HYDERABAD,0,2,100000,0,Computer and related activities
1,AAF-8810,JOY TRIPS LLP,2016-03-08,Karnataka,BANGALORE,0,2,50000,0,Other Business Activities
1,AAF-8811,NOTARRY MEDIA LABS LLP,2016-03-08,Karnataka,BANGALORE,0,2,30000,0,Other Business Activities
1,AAF-8812,GOTHAM PARK PROJECTS LLP,2016-03-08,Maharashtra,MUMBAI,0,2,100000,0,Manufacture of food products and beverages
1,AAF-8813,MAA KARNI IMPEX INTERNATIONAL LLP,2016-03-08,Telangana,HYDERABAD,0,2,80000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAF-8814,TIME & SPACE LIFESTYLE LLP,2016-03-08,Karnataka,BANGALORE,0,2,100000,0,Hotels and Restaurants
1,AAF-8815,RAJHS INTECH LLP,2016-03-08,Andra Pradesh,HYDERABAD,0,2,45000,0,Computer and related activities
1,AAF-8816,AVANEE CURATED GIFTS LLP,2016-03-08,Telangana,HYDERABAD,1,2,100000,0,Other Business Activities
1,AAF-8817,INDUSONS ENTERPRISES LLP,2016-03-08,Maharashtra,MUMBAI,0,2,100000,0,Manufacture of machinery and equipment N.E.C.
1,AAF-8818,MAA SHIVSHAKTI DEVELOPERS LLP,2016-03-08,Jharkhand,ROC-JHARKHAND,0,2,100000,0,Construction
1,AAF-8819,RAJSEE DEVELOPERS & CONSULTANTS LLP,2016-03-08,Jharkhand,ROC-JHARKHAND,0,2,100000,0,Construction
1,AAF-8820,MRVA ENERGY SOLUTIONS LLP,2016-03-08,Jharkhand,ROC-JHARKHAND,0,2,100000,0,Other Business Activities
1,AAF-8821,REBELLIONZ MEDIA LLP,2016-03-08,Karnataka,BANGALORE,0,2,100000,0,Other Business Activities
1,AAF-8822,SUJEET & BIJAY SERVICES LLP,2016-03-08,Jharkhand,ROC-JHARKHAND,0,2,50000,0,Computer and related activities
1,AAF-8823,APOINTT BUSINESS SOLUTIONS LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Other Business Activities
1,AAF-8824,LABEL 10 APPAREL DESIGN LLP,2016-03-08,Telangana,HYDERABAD,0,2,100000,0,Other Business Activities
1,AAF-8825,VKNH & ASSOCIATES LLP,2016-03-08,Karnataka,BANGALORE,0,2,100000,0,Other Service activities
