Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-5746,ART TILES STUDIO LLP,2018-11-27,Maharashtra,MUMBAI,1,2,90000,74,Other Business Activities
1,AAN-5747,RSJ FOOD INDUSTRY LIMITED LIABILITY PART,2018-11-27,Maharashtra,MUMBAI,1,2,10000,21,Manufacture of paper and paper
1,AAN-5748,GENRIXMART LLP,2018-11-27,Maharashtra,MUMBAI,0,3,100000,74,Other Business Activities
1,AAN-5749,SOLAR REALTORS LLP,2018-11-27,Maharashtra,MUMBAI,0,2,100000,70,Real estate activities
1,AAN-5754,EVERON HABITATS LLP,2018-11-27,Maharashtra,MUMBAI,0,2,100000,70,Real estate activities
1,AAN-5755,CURIO CULTURE LLP,2018-11-27,Maharashtra,MUMBAI,0,2,50000,27,Manufacture of basic metals
1,AAN-5757,DACORP DIGITAL LLP,2018-11-27,Maharashtra,MUMBAI,0,2,100000,72,Computer and related activities
1,AAN-5758,DADAMIYA INFRASTRUCTURE LLP,2018-11-27,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAN-5759,ONESTEP ENTERPRISE LLP,2018-11-27,Maharashtra,MUMBAI,0,2,50000,70,Real estate activities
1,AAN-5760,POSEIDON INFRATECH LLP,2018-11-27,Maharashtra,MUMBAI,0,5,100000,45,Construction
1,AAN-5763,KHUBCHANDANI LEISURE PARKS LLP,2018-11-27,Maharashtra,MUMBAI,6,2,104700,85,Health and Social Work
1,AAN-5764,AARTH A LIFE LLP,2018-11-27,Maharashtra,MUMBAI,0,2,5000,85,Health and Social Work
1,AAN-5767,SMARTSPACES AUTOMATION SOLUTIONS LLP,2018-11-27,Maharashtra,MUMBAI,1,2,200000,74,Other Business Activities
1,AAN-5768,FABRICON TEXTILES LLP,2018-11-27,Maharashtra,MUMBAI,0,2,10000,17,Manufacture of textiles
1,AAN-5772,DREAMFARMS ENTERPRISES LLP,2018-11-27,Maharashtra,MUMBAI,2,5,500000,55,Hotels and Restaurants
1,AAN-5774,BRIGHT CLEANING & MAINTENANCE SERVICES L,2018-11-27,Maharashtra,MUMBAI,0,2,50000,93,Other Service activities
1,AAN-5797,RAPIDUS RETAIL ENTERPRISES LLP,2018-11-27,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAN-5798,KTPL-S B ENGINEERS LLP,2018-11-27,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-5809,ABHIYANJANA ENTERPRISES LLP,2018-11-27,Maharashtra,MUMBAI,0,2,500000,51,Wholesale trade and commission
1,AAN-5801,AVYN COMMODITIES LLP,2018-11-27,Bihar,PATNA,0,2,100000,51,Wholesale trade and commission
1,AAN-5741,AADARSH AUTOMOTIVES LLP,2018-11-27,Maharashtra,PUNE,0,2,100000,50,"Sale,Maintenance&Repair of mot"
1,AAN-5751,KIROBOTICS ENGINEERING (I) LLP,2018-11-27,Maharashtra,PUNE,0,2,50000,74,Other Business Activities
1,AAN-5770,KOLTE PUBLICITY LLP,2018-11-27,Maharashtra,PUNE,0,2,50000,74,Other Business Activities
1,AAN-5778,B.G.MUTHA DEVELOPERS LLP,2018-11-27,Maharashtra,PUNE,3,2,100000,45,Construction
1,AAN-5784,SIGNAS AUTOCAST LLP,2018-11-27,Maharashtra,PUNE,0,2,100000,29,Manufacture of machinery and e
1,AAN-5785,NUTRITIA HOLISTICA PRODUCTIONS LLP,2018-11-27,Maharashtra,PUNE,0,2,36000,85,Health and Social Work
1,AAN-5788,CONCERN HEALTH CARE LLP,2018-11-27,Maharashtra,PUNE,0,3,50000,85,Health and Social Work
1,AAN-5793,DEHYDRA FOOD TECH LLP,2018-11-27,Maharashtra,PUNE,0,2,20000,15,Manufacture of food products a
1,AAN-5794,BITOE ENTERPRISES LLP,2018-11-27,Maharashtra,PUNE,0,2,50000,29,Manufacture of machinery and e
1,AAN-5796,WECREATE AGROINFRA ENGINEERS LLP,2018-11-27,Maharashtra,PUNE,0,2,50000,1,"Activities Agriculture, Huntin"
1,AAN-5800,OXMERE INDUSTRIES LLP,2018-11-27,Maharashtra,PUNE,1,2,100000,24,Manufacture of chemicals and c
1,AAN-5805,SRUJAN CONSTRUCTION MANAGEMENT GROUP LLP,2018-11-27,Maharashtra,PUNE,1,2,100000,45,Construction
1,AAN-5803,MANIPURI WEDDINGS LLP,2018-11-27,Manipur,SHILLONG,0,2,100000,74,Other Business Activities
1,AAN-5756,JOURNEYXI TOURS AND TRAVELS LLP,2018-11-27,Uttarakhand,UTTARAKHAND,1,2,100000,74,Other Business Activities
1,AAN-5816,FLORONA BIOWARE LLP,2018-11-28,Gujarat,AHMEDABAD,2,3,100000,25,Manufacture of rubber and plas
1,AAN-5829,CAVADIUM REALTY LLP,2018-11-28,Gujarat,AHMEDABAD,0,5,100000,45,Construction
1,AAN-5840,PINK LOTUS ENGINEERING SERVICES LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,100000,74,Other Business Activities
1,AAN-5841,SMATTER LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,100000,74,Other Business Activities
1,AAN-5845,RAJKAMAL MULTIPLEXES LLP,2018-11-28,Gujarat,AHMEDABAD,0,4,1000000,92,"Recreational, cultural and spo"
1,AAN-5847,BALRAM BUILDSPACE LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAN-5848,GAUDHENU HERB LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,100000,15,Manufacture of food products a
1,AAN-5852,MAHRAHI SPPORT ENTERPRISES LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,30000,52,"Retail trade,except of motor v"
1,AAN-5859,BOOKNFLY VENTURES LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,50000,63,Supporting and auxiliary trans
1,AAN-5866,MNFC ADVISORY LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,100000,74,Other Business Activities
1,AAN-5868,VALLABH CONCORP LLP,2018-11-28,Gujarat,AHMEDABAD,0,5,136000,45,Construction
1,AAN-5870,V-ROAR CAFE LLP,2018-11-28,Gujarat,AHMEDABAD,2,2,10000,74,Other Business Activities
1,AAN-5893,MGNOVA PHARMACEUTICALS LLP,2018-11-28,Gujarat,AHMEDABAD,0,2,100000,51,Wholesale trade and commission
1,AAN-5814,ARVY CORPORATE CONSULTANCY LLP,2018-11-28,Karnataka,BANGALORE,0,2,5000000,74,Other Business Activities
1,AAN-5818,MIRADOR CREATIVE SERVICES LLP,2018-11-28,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-5819,GLOBAL VELOCITY RESORTS & LEISURE LLP,2018-11-28,Karnataka,BANGALORE,0,2,100000,55,Hotels and Restaurants
1,AAN-5827,ATRIA ROOFTOP LLP,2018-11-28,Karnataka,BANGALORE,0,2,10000,40,"Electricity, Gas, Steam and Ho"
1,AAN-5837,SIDDHSHEKHA EVOLVER LIMITED LIABILITY PA,2018-11-28,Karnataka,BANGALORE,0,3,1000000,74,Other Business Activities
1,AAN-5839,JALDI TRANSFER LLP,2018-11-28,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-5858,S2O STATIONERY LLP,2018-11-28,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-5867,JULY VENTURES LLP,2018-11-28,Karnataka,BANGALORE,0,4,100000,74,Other Business Activities
1,AAN-5881,FIORI WELLNESS LLP,2018-11-28,Karnataka,BANGALORE,0,2,100000,93,Other Service activities
1,AAN-5886,SPORTZLIFE LLP,2018-11-28,Karnataka,BANGALORE,0,3,1000000,92,"Recreational, cultural and spo"
1,AAN-5888,SAHYAMBA ADVISORS LLP,2018-11-28,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-5890,FREMONT PROPERTIES LLP,2018-11-28,Karnataka,BANGALORE,0,2,20000,70,Real estate activities
1,AAN-5892,BLRN TECHNOLOGIES LLP,2018-11-28,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-5896,SHAADI MUBARAK EVENT MANAGEMENT LLP,2018-11-28,Karnataka,BANGALORE,0,2,10000,93,Other Service activities
1,AAN-5830,UNIBOW BUSINESS LLP,2018-11-28,Punjab,CHANDIGARH,0,3,100000,74,Other Business Activities
1,AAN-5836,LABELREET LLP,2018-11-28,Chandigarh,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAN-5863,SPECIAL STEEL INDUSTRIES LLP,2018-11-28,Punjab,CHANDIGARH,2,2,60000000,27,Manufacture of basic metals
1,AAN-5894,LUXUS HOTELS & RESORTS LLP,2018-11-28,Chandigarh,CHANDIGARH,0,2,1000000,74,Other Business Activities
1,AAN-5843,BOWSTRING CONSULTING LLP,2018-11-28,Tamil Nadu,CHENNAI,0,2,20000,74,Other Business Activities
1,AAN-5900,AVP PROCESS LLP,2018-11-28,Tamil Nadu,CHENNAI,0,2,50000,74,Other Business Activities
1,AAN-5891,SIRUVAPURI MURUGAN INDUSTRIAL AND LOGIST,2018-11-28,Tamil Nadu,COIMBATORE,0,2,400000,45,Construction
1,AAN-5813,DUGAIN ADVISORS LLP,2018-11-28,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-5817,OFFICE 24 LLP,2018-11-28,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-5822,DOERS & DOERS VENTURE LLP,2018-11-28,Delhi,DELHI,0,4,100000,55,Hotels and Restaurants
1,AAN-5824,AMSG PETROCHEM LLP,2018-11-28,Delhi,DELHI,0,2,100000,23,"Manufacture of coke, refined p"
1,AAN-5833,ALCOLITE COMPOSITE PANEL INDIA LLP,2018-11-28,Delhi,DELHI,0,2,100000,27,Manufacture of basic metals
1,AAN-5835,GRAND GEORGE FORTUNE LLP,2018-11-28,Haryana,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-5846,TOP TALENT HUNT LLP,2018-11-28,Delhi,DELHI,0,2,30000,74,Other Business Activities
1,AAN-5854,SAM PROFESSIONALS LLP,2018-11-28,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-5857,TOPPERS UNITED LLP,2018-11-28,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-5862,FITWALL LLP,2018-11-28,Delhi,DELHI,0,3,2000000,93,Other Service activities
1,AAN-5865,BKM FOODS LLP,2018-11-28,Delhi,DELHI,2,2,500000,15,Manufacture of food products a
1,AAN-5883,CYNET SKYHIGH LLP,2018-11-28,Delhi,DELHI,0,2,29000000,74,Other Business Activities
1,AAN-5887,LA CONCEPTION HOME & DECOR LLP,2018-11-28,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-5889,BIGGTINKS LLP,2018-11-28,Haryana,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-5899,NATUREARM ORGANIC LLP,2018-11-28,Haryana,DELHI,0,4,200000,74,Other Business Activities
1,AAN-5812,STORY LAND TRAVEL LLP,2018-11-28,Kerala,ERNAKULAM,1,2,99000,63,Supporting and auxiliary trans
1,AAN-5869,OROHOMES INFRA LLP,2018-11-28,Kerala,ERNAKULAM,0,2,100000,45,Construction
1,AAN-5871,ARAMIS IMAGING LLP,2018-11-28,Kerala,ERNAKULAM,0,2,100000,85,Health and Social Work
1,AAN-5878,RADTHEORY STUDIOS LLP,2018-11-28,Kerala,ERNAKULAM,0,2,100000,74,Other Business Activities
1,AAN-5882,CHENNAMKULATHIL ESTATES LLP,2018-11-28,Kerala,ERNAKULAM,0,2,11500000,70,Real estate activities
1,AAN-5864,GUBBLEBUMS MEDIA LLP,2018-11-28,Goa,GOA,0,4,50000,74,Other Business Activities
1,AAN-5810,VINCHIL PARTNERS LLP,2018-11-28,Telangana,HYDERABAD,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-5874,ZIPPYLEAP CONSULTANCY SERVICES LLP,2018-11-28,Telangana,HYDERABAD,0,2,100000,93,Other Service activities
1,AAN-5880,TRANSIT INTELLIGENCE LLP,2018-11-28,Telangana,HYDERABAD,0,2,50000,50,"Sale,Maintenance&Repair of mot"
1,AAN-5826,SHREE RAMDUT HANDICRAFTS LLP,2018-11-28,Rajasthan,JAIPUR,1,2,100000,36,Manufacture of furniture; manu
1,AAN-5842,PRIYAL BUILDSTATE LLP,2018-11-28,Rajasthan,JAIPUR,0,2,50000,70,Real estate activities
1,AAN-5815,SANSHIVAM ENTERPRISE LLP,2018-11-28,Jharkhand,JHARKHAND,0,3,150000,45,Construction
1,AAN-5853,A G A K & CO LLP,2018-11-28,Uttar Pradesh,KANPUR,0,2,10000,93,Other Service activities
1,AAN-5821,MIXED FOOD LLP,2018-11-28,West Bengal,KOLKATA,1,2,100000,55,Hotels and Restaurants
1,AAN-5828,BENGAL HAPPY LAND & BUILDERS LLP,2018-11-28,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAN-5834,BAGREE MARKETING (INDIA) LLP,2018-11-28,West Bengal,KOLKATA,0,2,100000,51,Wholesale trade and commission
1,AAN-5838,SEADUCK VENTURES LLP,2018-11-28,West Bengal,KOLKATA,1,4,60000,74,Other Business Activities
1,AAN-5877,RPA BERLA ISPAT LLP,2018-11-28,West Bengal,KOLKATA,0,3,300000,27,Manufacture of basic metals
1,AAN-5895,NVITEE EXIM LLP,2018-11-28,West Bengal,KOLKATA,0,4,100000,74,Other Business Activities
1,AAN-5811,BOMBAY EXIM PHARMA LLP,2018-11-28,Maharashtra,MUMBAI,0,3,75000,51,Wholesale trade and commission
1,AAN-5820,SONARESH PROPERTIES LLP,2018-11-28,Maharashtra,MUMBAI,0,3,900000,70,Real estate activities
1,AAN-5823,KHUBCHANDANI HEALTH PARKS LLP,2018-11-28,Maharashtra,MUMBAI,6,2,104700,85,Health and Social Work
1,AAN-5831,KH ERECTORS LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-5832,185 CARATS FILMS LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAN-5844,GOFAST AVIATION LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,63,Supporting and auxiliary trans
1,AAN-5849,AGRECO BIOFUELS LLP,2018-11-28,Maharashtra,MUMBAI,1,3,7500000,37,Recycling
1,AAN-5850,JAANKIA ICE WORLD LLP,2018-11-28,Maharashtra,MUMBAI,0,2,1000000,74,Other Business Activities
1,AAN-5851,RGJR CONSTRUCTIONS LLP,2018-11-28,Maharashtra,MUMBAI,0,2,100000,70,Real estate activities
1,AAN-5856,DEVPRATH CONSTRUCTIONS LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-5860,AWE STUDIOS LIMITED LIABILITY PARTNERSHI,2018-11-28,Maharashtra,MUMBAI,0,2,20000,74,Other Business Activities
1,AAN-5861,P K SANGANI & ASSOCIATES LLP,2018-11-28,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAN-5872,DHARMASUT TRADEMAX LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,26,Manufacture of other non-metal
1,AAN-5873,3 WISE MONKS COMPARERS LLP,2018-11-28,Maharashtra,MUMBAI,1,2,75000,63,Supporting and auxiliary trans
1,AAN-5875,AVYUKTA TEXCHEM LLP,2018-11-28,Maharashtra,MUMBAI,0,2,1000000,52,"Retail trade,except of motor v"
1,AAN-5876,RAMBALI MEWALA GUPTA & SON'S LLP,2018-11-28,Maharashtra,MUMBAI,2,2,100000,74,Other Business Activities
1,AAN-5879,CRIMSON FUCHSIA RETAIL LLP,2018-11-28,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAN-5884,PALANTIUM REAL ESTATES LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-5885,PALANTIUM DWELLERS LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-5897,SATVIK MULTITRADE LLP,2018-11-28,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAN-5898,INIZIO DIAMOND LLP,2018-11-28,Maharashtra,MUMBAI,0,2,20000,51,Wholesale trade and commission
1,AAN-5825,BHIWANDI INFRA WAREHOUSING LLP,2018-11-28,Maharashtra,PUNE,2,2,100000,70,Real estate activities
1,AAN-5855,THRUSH BLUBIRDZ ADVISORY LLP,2018-11-28,Maharashtra,PUNE,0,2,50000,74,Other Business Activities
1,AAN-5908,SICON RETAILS LIMITED LIABILITY PARTNERS,2018-11-29,Gujarat,AHMEDABAD,0,2,1000000,52,"Retail trade,except of motor v"
1,AAN-5928,K N TEXTILES LLP,2018-11-29,Gujarat,AHMEDABAD,2,2,206000,17,Manufacture of textiles
1,AAN-5948,NKONNECT AM LLP,2018-11-29,Gujarat,AHMEDABAD,0,2,100000,72,Computer and related activities
1,AAN-6000,IVALUE MEDIQUIP SOLUTIONS LLP,2018-11-29,Gujarat,AHMEDABAD,0,3,100000,74,Other Business Activities
1,AAN-5905,HARSHINI DUCTILE STEEL LLP,2018-11-29,Karnataka,BANGALORE,2,2,12100000,74,Other Business Activities
1,AAN-5913,KCP MANAGERS LLP,2018-11-29,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-5916,HAPPYHARMONY HOMES LLP,2018-11-29,Karnataka,BANGALORE,1,2,100000,45,Construction
1,AAN-5924,INDICORP INTERNATIONAL VENTURES LLP,2018-11-29,Karnataka,BANGALORE,0,4,10000000,51,Wholesale trade and commission
1,AAN-5939,POORNIMA VENTURES LLP,2018-11-29,Karnataka,BANGALORE,0,3,150000,74,Other Business Activities
1,AAN-5943,VYMAK ENTERPRISES LLP,2018-11-29,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-5950,SAPIENCE AGRIBUSINESS CONSULTING LLP,2018-11-29,Karnataka,BANGALORE,0,2,100000,1,"Activities Agriculture, Huntin"
1,AAN-5963,CUPERTINO PROPERTIES LLP,2018-11-29,Karnataka,BANGALORE,0,2,20000,70,Real estate activities
1,AAN-5971,PERS VENTURES LLP,2018-11-29,Karnataka,BANGALORE,2,2,1000000,70,Real estate activities
1,AAN-5972,OMLET CREATIVE LAB LLP,2018-11-29,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-5982,PRONOVA REALTY LLP,2018-11-29,Karnataka,BANGALORE,0,2,100000,70,Real estate activities
1,AAN-5991,AARSH HOSPITALITY & SOLUTIONS LLP,2018-11-29,Karnataka,BANGALORE,1,2,100000,74,Other Business Activities
1,AAN-5995,REPS PROPERTIES LLP,2018-11-29,Karnataka,BANGALORE,2,2,1000000,70,Real estate activities
1,AAN-5906,MIDASOGA HEALTHCARE SOLUTIONS LLP,2018-11-29,Punjab,CHANDIGARH,0,2,20000,85,Health and Social Work
1,AAN-5904,SREE KARPAGAMOORTHY MOTORS LLP,2018-11-29,Tamil Nadu,CHENNAI,2,2,30000000,50,"Sale,Maintenance&Repair of mot"
1,AAN-5929,VR DELLA LAW LLP,2018-11-29,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-5911,STALWARTZ NUTRACEUTICALS LLP,2018-11-29,Delhi,DELHI,0,2,50000,15,Manufacture of food products a
1,AAN-5933,ISPE SERVICES LLP,2018-11-29,Delhi,DELHI,0,2,5400000,80,Education
1,AAN-5935,THE PENTHOUSE BOUTIQUE LLP,2018-11-29,Haryana,DELHI,0,2,20000,74,Other Business Activities
1,AAN-5942,FIREBOT TECHNOLOGIES LLP,2018-11-29,Delhi,DELHI,0,2,100000,72,Computer and related activities
1,AAN-5944,FUEL ASAP E-COMMERCE LLP,2018-11-29,Delhi,DELHI,0,2,100000,50,"Sale,Maintenance&Repair of mot"
1,AAN-5946,SAUSALITO VENTURES LLP,2018-11-29,Haryana,DELHI,0,3,25000000,74,Other Business Activities
1,AAN-5951,ASHA IMPACT INITIATIVES LLP,2018-11-29,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAN-5954,MARGARET CHHIKARA REAL ESTATE LLP,2018-11-29,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-5955,N R CORAL STONE HOUSE LLP,2018-11-29,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-5958,SSD WORKSHOP LLP,2018-11-29,Delhi,DELHI,0,2,100000,25,Manufacture of rubber and plas
1,AAN-5970,TREXOVA TRIPS LLP,2018-11-29,Delhi,DELHI,0,2,100000,63,Supporting and auxiliary trans
1,AAN-5975,GITISHA TRADING LLP,2018-11-29,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-5976,MANAVI ENTERPRISES LLP,2018-11-29,Delhi,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAN-5978,PANITA TRADING LLP,2018-11-29,Delhi,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAN-5979,COOCOOVIDEOS LLP,2018-11-29,Delhi,DELHI,0,2,20000,22,"Publishing, printing and repro"
1,AAN-5980,NALESH ENTERPRISES LLP,2018-11-29,Delhi,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAN-5981,NIMOL TRADING LLP,2018-11-29,Delhi,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAN-5990,ALTILIUM CONSULTING LLP,2018-11-29,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-5994,SAFEKEY SAFETY SOLUTIONS LLP,2018-11-29,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-5996,P & B ASSOCIATES BARRISTER'S & ADVOCATES,2018-11-29,Delhi,DELHI,0,3,100000,74,Other Business Activities
1,AAN-5998,SOVIT ENTERPRISES LLP,2018-11-29,Delhi,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAN-6001,ENERGENIC BATTERIES LLP,2018-11-29,Haryana,DELHI,0,3,10000,74,Other Business Activities
1,AAN-5918,OLGANO PACKAGING SOLUTION LLP,2018-11-29,Kerala,ERNAKULAM,0,4,100000,25,Manufacture of rubber and plas
1,AAN-5921,BANALY SOLUTIONS LLP,2018-11-29,Kerala,ERNAKULAM,1,2,75000,72,Computer and related activities
1,AAN-5932,GVR ARYAAS RESTAURANTS LLP,2018-11-29,Kerala,ERNAKULAM,0,4,2500000,55,Hotels and Restaurants
1,AAN-5934,HIGHRANGE DIGITAL COMMUNICATORS LLP,2018-11-29,Kerala,ERNAKULAM,1,2,4500000,74,Other Business Activities
1,AAN-5961,RADIANT AURA HOSPITALITY LLP,2018-11-29,Goa,GOA,0,2,100000,55,Hotels and Restaurants
1,AAN-5992,SUNNYVALE RESORT HOLDINGS LLP,2018-11-29,Goa,GOA,0,2,20000,55,Hotels and Restaurants
1,AAN-5930,JABALIPURAM DEVELOPERS LLP,2018-11-29,Madhya Pradesh,GWALIOR,0,2,100000,70,Real estate activities
1,AAN-5907,LOBHARA INITIATIVES LLP,2018-11-29,Andhra Pradesh,HYDERABAD,0,4,3000000,93,Other Service activities
1,AAN-5909,IFSOLA LLP,2018-11-29,Telangana,HYDERABAD,0,2,100000,74,Other Business Activities
1,AAN-5936,VERTEX KLR DEVELOPERS LLP,2018-11-29,Telangana,HYDERABAD,2,2,5000000,70,Real estate activities
1,AAN-5937,RUBIK DATA SOLUTIONS LLP,2018-11-29,Telangana,HYDERABAD,0,2,100000,72,Computer and related activities
1,AAN-5938,EDCURSIONS - EDUCATIONAL TRAVELS LLP,2018-11-29,Telangana,HYDERABAD,0,3,100000,63,Supporting and auxiliary trans
1,AAN-5967,AVIVAA LIFESPACES LLP,2018-11-29,Telangana,HYDERABAD,0,4,100000,45,Construction
1,AAN-5919,SAMPAT RAM AND SONS LLP,2018-11-29,Rajasthan,JAIPUR,0,2,100000,51,Wholesale trade and commission
1,AAN-5949,AGROHA ROYAL BARI PROPERTIES LLP,2018-11-29,Rajasthan,JAIPUR,0,2,50000,70,Real estate activities
1,AAN-5968,GOMTI JEWELS LLP,2018-11-29,Rajasthan,JAIPUR,1,2,75000,36,Manufacture of furniture; manu
1,AAN-5983,DGTEX ENTERPRISES LLP,2018-11-29,Rajasthan,JAIPUR,0,2,1000000,51,Wholesale trade and commission
1,AAN-5926,C2D VENTURES LLP,2018-11-29,Jharkhand,JHARKHAND,0,2,350000,51,Wholesale trade and commission
1,AAN-5910,WANDER BEYOND BOUNDARIES LLP,2018-11-29,Uttar Pradesh,KANPUR,0,2,100000,63,Supporting and auxiliary trans
1,AAN-5931,SHIVAMVISHAL COMPLEX LLP,2018-11-29,Uttar Pradesh,KANPUR,4,4,1000000,70,Real estate activities
1,AAN-5969,AVANTIKA DESIGN & PRINTS LLP,2018-11-29,Uttar Pradesh,KANPUR,0,2,100000,22,"Publishing, printing and repro"
1,AAN-5973,ARDAAN BUILDCON LLP,2018-11-29,Uttar Pradesh,KANPUR,0,2,10000,70,Real estate activities
1,AAN-5997,INGENIOUS STORES LLP,2018-11-29,Uttar Pradesh,KANPUR,0,2,10000,52,"Retail trade,except of motor v"
1,AAN-5903,SPRINGVILLE GREENS LLP,2018-11-29,West Bengal,KOLKATA,5,3,250000,70,Real estate activities
1,AAN-5925,KNT COMMOTRADE LLP,2018-11-29,West Bengal,KOLKATA,0,2,100000,25,Manufacture of rubber and plas
1,AAN-5952,CURSIMSERV SOLUTIONS LLP,2018-11-29,West Bengal,KOLKATA,0,2,50000,74,Other Business Activities
1,AAN-5989,WOODSY DECOR LLP,2018-11-29,West Bengal,KOLKATA,0,3,2100000,51,Wholesale trade and commission
1,AAN-5901,PENTACLE HEALTHCARE LLP,2018-11-29,Maharashtra,MUMBAI,3,2,10000000,85,Health and Social Work
1,AAN-5902,MAROO MERCHANDISE LLP,2018-11-29,Maharashtra,MUMBAI,6,3,7875000,74,Other Business Activities
1,AAN-5914,KISAN STEEL AND ALLOYS LLP,2018-11-29,Maharashtra,MUMBAI,0,2,100000,27,Manufacture of basic metals
1,AAN-5920,EXPERENTIA MARKETING SERVICES LLP,2018-11-29,Maharashtra,MUMBAI,0,2,10000,93,Other Service activities
1,AAN-5922,TRUHEALTHY LLP,2018-11-29,Maharashtra,MUMBAI,0,2,200000,24,Manufacture of chemicals and c
1,AAN-5927,SGGSGREEN TECHNOLOGIES LLP,2018-11-29,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAN-5945,KPVL BIOFUELS LLP,2018-11-29,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAN-5947,ZEMAX INDIA DISTRIBUTION LLP,2018-11-29,Maharashtra,MUMBAI,2,2,50000,51,Wholesale trade and commission
1,AAN-5953,ALPHASPEC CONSULTING LLP,2018-11-29,Maharashtra,MUMBAI,0,2,100000,72,Computer and related activities
1,AAN-5956,D'STREET DESI DESTINATION LLP,2018-11-29,Maharashtra,MUMBAI,0,2,100000,55,Hotels and Restaurants
1,AAN-5959,NIRVAAN ADVISORY SERVICES LLP,2018-11-29,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAN-5960,KVYAR AUTOMATIONS LLP,2018-11-29,Maharashtra,MUMBAI,0,2,30000,29,Manufacture of machinery and e
1,AAN-5962,SAMYAG IMPEX TRADING LLP,2018-11-29,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAN-5964,KYDDOS BUILDCON LLP,2018-11-29,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-5965,GRIFFIN IP SERVICES LLP,2018-11-29,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAN-5984,CULTIVATE DESIGN LLP,2018-11-29,Maharashtra,MUMBAI,0,2,10000,73,Research and Development
1,AAN-5986,S2U SOLUTIONS LIMITED LIABILITY PARTNERS,2018-11-29,Maharashtra,MUMBAI,0,3,45000,55,Hotels and Restaurants
1,AAN-5987,ZARS SPORTS ACADEMY LLP,2018-11-29,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
