Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-6701,ATIRATH APPARELS LLP,2018-12-07,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-6719,PANACHE RETAIL LLP,2018-12-07,Haryana,DELHI,0,3,500000,52,"Retail trade,except of motor v"
1,AAN-6729,PLACE STUDIO LLP,2018-12-07,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-6746,BUDDHA REGISTRATIONS & CERTIFICATIONS CO,2018-12-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-6750,SOLUTIONS BUSINESS CENTRE LLP,2018-12-10,Delhi,DELHI,4,2,100000,70,Real estate activities
1,AAN-6752,MASTER PIECE VENTURES LLP,2018-12-10,Haryana,DELHI,2,2,300000,70,Real estate activities
1,AAN-6755,PEARL DOMOTICS LLP,2018-12-10,Haryana,DELHI,0,2,100000,36,Manufacture of furniture; manu
1,AAN-6758,AI LOGISTICS PARK LLP,2018-12-10,Delhi,DELHI,0,2,1800000,70,Real estate activities
1,AAN-6779,AMRITSAR SUPER SCAN LLP,2018-12-10,Delhi,DELHI,1,3,500000,85,Health and Social Work
1,AAN-6788,ARES STAR TRADING CO LLP,2018-12-10,Delhi,DELHI,0,2,100000,15,Manufacture of food products a
1,AAN-6792,MEGA MULTI PRODUCT ENTERPRISES LLP,2018-12-10,Delhi,DELHI,0,2,1600000,18,Manufacture of wearing apparel
1,AAN-6807,DRAW OMNIA EVENTS LLP,2018-12-10,Delhi,DELHI,0,2,100000,92,"Recreational, cultural and spo"
1,AAN-6808,INDRAJ CREATIVES LLP,2018-12-10,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-6820,AJAY SAHNI ASSOCIATES LLP,2018-12-10,Delhi,DELHI,0,2,20000,93,Other Service activities
1,AAN-6838,DR SRISTI PET WELL CLINIC & HOSPITAL LLP,2018-12-10,Haryana,DELHI,0,2,200000,85,Health and Social Work
1,AAN-6840,3D PARADISE TECHNOLOGIES LLP,2018-12-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-6843,EMVS ALL SECURITY SYSTEMS LLP,2018-12-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-6845,WEALTHSMART SOLUTIONS LLP,2018-12-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-6849,AMA TOWERS LLP,2018-12-10,Delhi,DELHI,0,3,1000000,70,Real estate activities
1,AAN-6859,BIG MUSCLEFOOD LLP,2018-12-10,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-6866,GIKA SOLUTIONS LLP,2018-12-10,Delhi,DELHI,0,2,1000000,74,Other Business Activities
1,AAN-6905,FRAMEANDCLICK ENTERPRISE LLP,2018-12-10,Delhi,DELHI,0,2,20000,74,Other Business Activities
1,AAN-6918,PDAG CONSULTING LLP,2018-12-10,Delhi,DELHI,1,2,15000,93,Other Service activities
1,AAN-6939,QUAD FOODS LLP,2018-12-10,Delhi,DELHI,0,3,150000,55,Hotels and Restaurants
1,AAN-6940,MH BANQUETS LLP,2018-12-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-6945,IPEC CONSULTANTS LLP,2018-12-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-6946,BANSAL OFFICEMART LLP,2018-12-10,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-6948,FUTURECOM CONSULTING LLP,2018-12-10,Haryana,DELHI,0,2,100000,93,Other Service activities
1,AAN-6949,BSBR OVERSEAS LLP,2018-12-10,Haryana,DELHI,3,2,5000000,17,Manufacture of textiles
1,AAN-6967,APRATEEM SPACES LLP,2018-12-10,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-6970,MINE GATE INDIA LLP,2018-12-10,Delhi,DELHI,0,2,2000000,14,Other Mining and Quarrying
1,AAN-6984,HOLIDAY FREAKERS LLP,2018-12-11,Delhi,DELHI,0,2,100000,63,Supporting and auxiliary trans
1,AAN-6991,KOTWALIA BUILDERS LLP,2018-12-11,Haryana,DELHI,2,2,2993000,70,Real estate activities
1,AAN-7002,SUDHIR SEMCO LLP,2018-12-11,Delhi,DELHI,0,2,100000000,31,Manufacture of electrical mach
1,AAN-7003,OUTRANK LOGISTIC PARK LLP,2018-12-11,Delhi,DELHI,2,2,1000000,70,Real estate activities
1,AAN-7007,CHAKRA WHEELS AND TIRES LLP,2018-12-11,Delhi,DELHI,0,3,50000,74,Other Business Activities
1,AAN-7014,SUNMOON PLANNERS LLP,2018-12-11,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-7019,GR SOURCING AND SERVICES LLP,2018-12-11,Delhi,DELHI,0,2,50000000,93,Other Service activities
1,AAN-7021,PROGROWTH INVESTMENTS LLP,2018-12-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7039,RAASHU CORPORATE ADVISORS LLP,2018-12-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7040,COLMEIA DESIGNS LLP,2018-12-11,Delhi,DELHI,0,2,10000,70,Real estate activities
1,AAN-7044,TECHNANDO TECHNOLOGIES LLP,2018-12-11,Delhi,DELHI,0,2,50000,72,Computer and related activitie
1,AAN-7050,SPIFFING ACCOUNTING SOLUTIONS LLP,2018-12-11,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAN-7052,FAHREN MS LLP,2018-12-11,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-7054,INNOBUZZ LEARNING SOLUTIONS LLP,2018-12-11,Delhi,DELHI,0,2,500000,72,Computer and related activitie
1,AAN-7085,SUNMAX CREATIONS LLP,2018-12-11,Delhi,DELHI,2,2,100000,18,Manufacture of wearing apparel
1,AAN-7087,ARDUOUS HOSPITALITY LLP,2018-12-11,Haryana,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-7102,CENTRIK LEGALISTIC LLP,2018-12-11,Delhi,DELHI,1,2,1000000,93,Other Service activities
1,AAN-7103,NEVER EVER WORRY CREATIVE HOUSE LLP,2018-12-11,Delhi,DELHI,1,2,100000,74,Other Business Activities
1,AAN-7106,K S B AND CO LLP,2018-12-11,Haryana,DELHI,1,2,90000,74,Other Business Activities
1,AAN-7130,GLEAMING MEDIA TECHNOLOGIES LLP,2018-12-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7150,CLARINETS ENTERPRISES LLP,2018-12-11,Delhi,DELHI,2,2,100000,74,Other Business Activities
1,AAN-7158,AUXILEGIS LLP,2018-12-11,Delhi,DELHI,0,2,200000,74,Other Business Activities
1,AAN-7159,PKLAW IPR ADVISORY LLP,2018-12-11,Delhi,DELHI,0,2,200000,74,Other Business Activities
1,AAN-7160,ROMAN CHAMOMILE LLP,2018-12-11,Delhi,DELHI,0,2,20000,51,Wholesale trade and commission
1,AAN-7168,RIDGEWOOD SELLERS LLP,2018-12-11,Haryana,DELHI,0,2,10000,52,"Retail trade,except of motor v"
1,AAN-7172,VSPA EXIM LLP,2018-12-11,Delhi,DELHI,0,4,1100000,74,Other Business Activities
1,AAN-7175,SONIPARIVAR INTERNATIONAL FAMILY NETWORK,2018-12-11,Delhi,DELHI,0,2,1000000,91,Activities of membership organ
1,AAN-7179,MEDPLEXO LLP,2018-12-11,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAN-7182,BRS BUSINESS CONSULTANTS LLP,2018-12-11,Haryana,DELHI,0,3,75000,74,Other Business Activities
1,AAN-7188,JRD KERALEEYA AYUR AROGYA LLP,2018-12-11,Delhi,DELHI,0,3,300000,85,Health and Social Work
1,AAN-7193,BEEBEE ADVISORY LLP,2018-12-11,Delhi,DELHI,0,2,50000,93,Other Service activities
1,AAN-7201,FNP MEDIA LLP,2018-12-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7220,UDC IMPEX LLP,2018-12-11,Delhi,DELHI,0,3,1500000,74,Other Business Activities
1,AAN-7224,SURYAYA NAMAH ENTERPRISES LLP,2018-12-11,Delhi,DELHI,0,2,5000000,74,Other Business Activities
1,AAN-7225,METROES BUILDHOME LLP,2018-12-11,Delhi,DELHI,0,2,200000,70,Real estate activities
1,AAN-7228,ZZZ LEGAL CONSULTING LLP,2018-12-11,Delhi,DELHI,0,2,5000,74,Other Business Activities
1,AAN-7232,SHREE DHAN SUPPORT SERVICES LLP,2018-12-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7242,DILSHAD AHMAD AND SONS LLP,2018-12-11,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-7245,SOCIALHOMES LLP,2018-12-11,Haryana,DELHI,0,2,100000,70,Real estate activities
1,AAN-7250,MEJOR TECNICO WEAR LLP,2018-12-11,Delhi,DELHI,0,3,10000000,17,Manufacture of textiles
1,AAN-7253,SUNFAVOUR TECHNOLOGIES LLP,2018-12-11,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-7257,CUTIEYAPA LIFESTYLE LLP,2018-12-11,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-7261,INFICRAFT VENTURES LLP,2018-12-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7286,AMALGAMAZE HOMES LLP,2018-12-12,Haryana,DELHI,0,4,100000,45,Construction
1,AAN-7290,AIWS LLP,2018-12-12,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-7294,FORTUNESURGE CONSULTING LLP,2018-12-12,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7299,VIVEK MALIK AND ASSOCIATES LLP,2018-12-12,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-7315,TECH-INDIA MACHINERY & SPARES LLP,2018-12-12,Haryana,DELHI,0,2,100000,29,Manufacture of machinery and e
1,AAN-7324,ASV ELECTRONICS LLP,2018-12-12,Delhi,DELHI,0,2,100000,28,Manufacture of fabricated meta
1,AAN-7336,NUTRITIOUS BITES BY DIETICIAN PALKI LIMI,2018-12-12,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-7339,COREPACK SOLUTIONS LLP,2018-12-12,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-7342,RANJO FILMS LLP,2018-12-12,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-7348,PROBITAS CONSULTING LLP,2018-12-12,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-7356,SITREN LLP,2018-12-12,Delhi,DELHI,1,2,21000,51,Wholesale trade and commission
1,AAN-7384,POWER INTEGRATION TECHNOLOGY & CONSULTAN,2018-12-12,Haryana,DELHI,0,3,1000000,45,Construction
1,AAN-7387,CLYFXNET LLP,2018-12-12,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-7395,VELOCITY LIFESTYLE LLP,2018-12-12,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-7397,YOGASHEMA INDIA SOLUTIONS LLP,2018-12-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7399,SHIBUI AGRO INDUSTRIES LLP,2018-12-12,Delhi,DELHI,0,2,2000,25,Manufacture of rubber and plas
1,AAN-7407,ARV RAILTRACK SOLUTIONS LLP,2018-12-12,Delhi,DELHI,0,4,100000,45,Construction
1,AAN-7415,A.N. INTELCAP REALTY LLP,2018-12-12,Delhi,DELHI,0,2,50000000,70,Real estate activities
1,AAN-7426,J.D.K. DEVELOPERS LLP,2018-12-12,Delhi,DELHI,0,3,100000,70,Real estate activities
1,AAN-7427,MOHANK BUILDWELL LLP,2018-12-12,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-7430,BBC ALLIANCE LLP,2018-12-12,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-7431,EOH DEVELOPERS LLP,2018-12-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7432,SEA HAWK HOSPITALITY LLP,2018-12-12,Haryana,DELHI,0,3,1000000,74,Other Business Activities
1,AAN-7447,SUNSHREY BUILDTECH LLP,2018-12-12,Delhi,DELHI,0,2,10000,70,Real estate activities
1,AAN-7453,TENTWALA EVENT SOLUTIONS LLP,2018-12-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7455,ONEABOVE CONCEPTS AND SERVICES LLP,2018-12-12,Haryana,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-7456,SAMC MANAGEMENT INDIA LLP,2018-12-12,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-7461,SECMEDS MEDICAL SOLUTIONS LLP,2018-12-12,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-7463,7 OCEANS VISA SERVICES LLP,2018-12-12,Delhi,DELHI,0,2,5000000,63,Supporting and auxiliary trans
1,AAN-7474,TOPS ELETRICALS LLP,2018-12-12,Delhi,DELHI,0,2,100000,45,Construction
1,AAN-7477,BLOMMA DEVELOPERS LLP,2018-12-12,Delhi,DELHI,2,2,100000,70,Real estate activities
1,AAN-7480,PLAMON CONSULTING SERVICES LLP,2018-12-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7481,SHEEVAYE (AYURVEDIC AND ANCIENT TRADITIO,2018-12-12,Delhi,DELHI,0,2,10000,85,Health and Social Work
1,AAN-7483,SUNMOON FACILITY LLP,2018-12-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7484,NEXT I.T. CONSULTING LLP,2018-12-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7495,MINDA INFRASTRUCTURE LLP,2018-12-12,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-7501,RPV SAMARPAN SERVICES LLP,2018-12-13,Delhi,DELHI,0,2,22000,74,Other Business Activities
1,AAN-7508,BRANDLANES SERVICES LLP,2018-12-13,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7509,QATIND LLP,2018-12-13,Delhi,DELHI,0,2,100000,15,Manufacture of food products a
1,AAN-7513,SIGNET MAINTENANCE SOLUTION LLP,2018-12-13,Delhi,DELHI,0,4,200000,74,Other Business Activities
1,AAN-7530,SPAEMAN INV TECH LLP,2018-12-13,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-7547,ADORE HOMES MAINTENANCE SERVICES LLP,2018-12-13,Delhi,DELHI,0,3,100000,93,Other Service activities
1,AAN-7548,RIGOR CLEANING EQUIPMENT LLP,2018-12-13,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-7552,WISDOM DIGITAL LLP,2018-12-13,Delhi,DELHI,0,2,200000,74,Other Business Activities
1,AAN-7555,MAGNUS LEGAL SERVICES LLP,2018-12-13,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-7568,VASSMA ESTATE LLP,2018-12-13,Delhi,DELHI,0,4,100000,70,Real estate activities
1,AAN-7581,PROGRESSIVE TAX CONSULTANTS LLP,2018-12-13,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7585,PAL AFFORDABLE HOUSING LLP,2018-12-13,Delhi,DELHI,0,2,4000000,70,Real estate activities
1,AAN-7586,HOWDY HIGHLANDS ADVENTURES LLP,2018-12-13,Delhi,DELHI,1,2,100000,63,Supporting and auxiliary trans
1,AAN-7589,KOLCAP KHAZANA LLP,2018-12-13,Haryana,DELHI,0,2,100000,93,Other Service activities
1,AAN-7598,N K A ADVISORS LLP,2018-12-13,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-7599,ALLIED DEALS PRECIOUS METALS LLP,2018-12-13,Delhi,DELHI,1,2,1936000,51,Wholesale trade and commission
1,AAN-7628,BANGA BUILDERS LLP,2018-12-14,Haryana,DELHI,1,2,5000000,45,Construction
1,AAN-7638,MYSTIC SUPER FOODS LLP,2018-12-14,Delhi,DELHI,0,2,400000,15,Manufacture of food products a
1,AAN-7645,YOSIR COMMUNICATION LLP,2018-12-14,Delhi,DELHI,0,2,10000,72,Computer and related activitie
1,AAN-7663,STERLING PRESS LLP,2018-12-14,Delhi,DELHI,0,4,2200000,22,"Publishing, printing and repro"
1,AAN-7665,NIRGUD LOGISTICS LLP,2018-12-14,Delhi,DELHI,0,3,900000,63,Supporting and auxiliary trans
1,AAN-7674,SUPER DECENT HOSPITALITY LLP,2018-12-14,Delhi,DELHI,0,2,10000,55,Hotels and Restaurants
1,AAN-7680,VYOM PHARMA LLP,2018-12-14,Delhi,DELHI,0,2,10000,24,Manufacture of chemicals and c
1,AAN-7683,PADMAWATI EXPORTS LLP,2018-12-14,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-7692,CLUBTHOR MANUFACTURER & RETAILER LLP,2018-12-14,Delhi,DELHI,0,2,100000,17,Manufacture of textiles
1,AAN-7704,FIND UR SPACE CONSULTANTS LLP,2018-12-14,Delhi,DELHI,0,4,100000,74,Other Business Activities
1,AAN-7715,TRENDO YARNS LLP,2018-12-14,Delhi,DELHI,3,2,100000,17,Manufacture of textiles
1,AAN-7717,ANSHU GARMENTS LLP,2018-12-14,Delhi,DELHI,0,2,152000,17,Manufacture of textiles
1,AAN-7730,KISAANHUT INDIA LLP,2018-12-14,Delhi,DELHI,0,2,100000,15,Manufacture of food products a
1,AAN-7741,JCSA ENTERPRISES LLP,2018-12-14,Delhi,DELHI,0,2,1000000,70,Real estate activities
1,AAN-7742,GARV AGRIFARMS LLP,2018-12-14,Delhi,DELHI,0,2,100000,1,"Activities Agriculture, Huntin"
1,AAN-7743,MASTER MAKER FOODS LLP,2018-12-14,Delhi,DELHI,0,2,500000,55,Hotels and Restaurants
1,AAN-7746,KUHAD RETAIL LLP,2018-12-14,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-7765,MOM'S FOOD LLP,2018-12-17,Delhi,DELHI,0,2,20000,15,Manufacture of food products a
1,AAN-7766,MAPEERIA RETAIL LLP,2018-12-17,Haryana,DELHI,0,2,50000,52,"Retail trade,except of motor v"
1,AAN-7773,LUSTRE CONSTRUCTION CO LLP,2018-12-17,Delhi,DELHI,0,3,599200,70,Real estate activities
1,AAN-7781,KARYASAGRA SOLUTIONS LLP,2018-12-17,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7784,E SQUARE VERIFICATION LLP,2018-12-17,Delhi,DELHI,0,2,1250000,93,Other Service activities
1,AAN-7785,COSTURA DE CLASE LLP,2018-12-17,Haryana,DELHI,0,2,40000,52,"Retail trade,except of motor v"
1,AAN-7788,EFFULGENT BR RESOURCES LLP,2018-12-17,Haryana,DELHI,0,3,2788531,74,Other Business Activities
1,AAN-7790,ASS SECURITY SERVICES LLP,2018-12-17,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7792,K N S G & CO LLP,2018-12-17,Delhi,DELHI,4,2,100000,74,Other Business Activities
1,AAN-7795,TOGETHER CONSULTING LLP,2018-12-17,Haryana,DELHI,0,2,10000,74,Other Business Activities
1,AAN-7799,SECURE BRIDGE TECHNOLOGIES LLP,2018-12-17,Delhi,DELHI,0,3,150000,72,Computer and related activitie
1,AAN-7801,VANJAS SERVICES LLP,2018-12-17,Haryana,DELHI,0,2,6000,74,Other Business Activities
1,AAN-7820,ANISH INDIA EXPORTS LLP,2018-12-17,Delhi,DELHI,0,2,1000000,18,Manufacture of wearing apparel
1,AAN-7822,INDIQA ANALYTICS LLP,2018-12-17,Delhi,DELHI,0,2,100000,80,Education
1,AAN-7827,FREEWING INTERNATIONAL TRAVELS LLP,2018-12-17,Delhi,DELHI,0,2,50000,63,Supporting and auxiliary trans
1,AAN-7838,HOPEBERRY DIAGNOSTICS & HEALTHCARE LLP,2018-12-17,Delhi,DELHI,0,2,100000,85,Health and Social Work
1,AAN-7841,ULTIMATE WEALTHOWL LLP,2018-12-17,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7845,MGR AUXILIARY SERVICES LLP,2018-12-17,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-7850,SONI APPARELS COLLECTION LLP,2018-12-17,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-7856,ITHIKA HEALTH SCIENCES LLP,2018-12-17,Haryana,DELHI,0,4,2000000,85,Health and Social Work
1,AAN-7859,GGP CONSULTANTS LLP,2018-12-17,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7860,INMIND WELLNESS AND RESEARCH LLP,2018-12-17,Haryana,DELHI,0,2,100000,85,Health and Social Work
1,AAN-7866,BLUECREW MENS LLP,2018-12-17,Haryana,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAN-7877,SHINKA FARMS LLP,2018-12-18,Delhi,DELHI,0,2,20000,1,"Activities Agriculture, Huntin"
1,AAN-7881,AYZ NUTRITION LLP,2018-12-18,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7901,AQTRA WATER SOLUTIONS LLP,2018-12-18,Delhi,DELHI,0,2,100000,29,Manufacture of machinery and e
1,AAN-7905,INNOVATIVE FORMULATIONS LLP,2018-12-18,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-7912,NS AGENCIES LLP,2018-12-18,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-7913,AGNIS BULLION HOUSE LLP,2018-12-18,Delhi,DELHI,0,3,100000,27,Manufacture of basic metals
1,AAN-7920,PGR ENTERPRISES LLP,2018-12-18,Delhi,DELHI,0,2,200000,74,Other Business Activities
1,AAN-7923,NPB SOFT TECH LLP,2018-12-18,Delhi,DELHI,0,4,100000,74,Other Business Activities
1,AAN-7931,JAIN ACE ADVISORS LLP,2018-12-18,Delhi,DELHI,0,4,2000000,74,Other Business Activities
1,AAN-7941,I8 TECHNO SOLUTIONS LLP,2018-12-18,Haryana,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-7942,TJ PROMOTERS LLP,2018-12-18,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-7949,CRAFTEHIND LLP,2018-12-18,Delhi,DELHI,0,4,1000000,74,Other Business Activities
1,AAN-7972,CTZ MOBILITY LLP,2018-12-18,Haryana,DELHI,0,2,10000,35,Manufacture of other transport
1,AAN-7988,KREDITSTONE ADVISORS LLP,2018-12-18,Delhi,DELHI,0,3,100000,74,Other Business Activities
1,AAN-8008,GABRIEL RESEARCH CONSULTING LLP,2018-12-19,Delhi,DELHI,0,2,100000,85,Health and Social Work
1,AAN-8011,SELECT SHIPPING LLP,2018-12-19,Delhi,DELHI,0,3,1000000,63,Supporting and auxiliary trans
1,AAN-8013,REEL CINE SQUARE CINEMAS LLP,2018-12-19,Delhi,DELHI,0,2,1500000,74,Other Business Activities
1,AAN-8037,KLAR TRADES LLP,2018-12-19,Delhi,DELHI,0,3,1000000,52,"Retail trade,except of motor v"
1,AAN-8038,VINAYAKA MEDICARE LLP,2018-12-19,Haryana,DELHI,2,2,5000000,85,Health and Social Work
1,AAN-8042,MDP CHAINS LLP,2018-12-19,Delhi,DELHI,0,2,1000000,74,Other Business Activities
1,AAN-8043,CODE AND DECODE LLP,2018-12-19,Delhi,DELHI,2,2,20000,72,Computer and related activitie
1,AAN-8060,NUVOGEN INNOVATION LLP,2018-12-19,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-8069,RABNIT FINLEASE & CONSTRUCTIONS LLP,2018-12-19,Delhi,DELHI,0,2,100000,45,Construction
1,AAN-8070,WINDFALL ENTERPRISES LLP,2018-12-19,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-8090,GANESH CNG STATION LLP,2018-12-19,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8100,LEARNERS PRESS LLP,2018-12-19,Delhi,DELHI,4,3,10890000,22,"Publishing, printing and repro"
1,AAN-8103,PAM INTERNATIONAL LAW CHAMBERS LLP,2018-12-19,Delhi,DELHI,1,2,100000,74,Other Business Activities
1,AAN-8105,SADGURU SOHAM CARRIER LLP,2018-12-19,Delhi,DELHI,0,2,50000,60,Land transport; Transport via
1,AAN-8118,KNOX FIT LLP,2018-12-19,Delhi,DELHI,0,5,200000,85,Health and Social Work
1,AAN-8149,SENYORS HEALTH CARE LLP,2018-12-19,Delhi,DELHI,0,3,200000,52,"Retail trade,except of motor v"
1,AAN-8159,STORYHUNTER MEDIA LLP,2018-12-19,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8165,PREMASACHIDA LIFE SCIENCE LLP,2018-12-19,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8167,VARTANIX SYSTEMS LLP,2018-12-19,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8180,CORPORATE STRATEGISTS LLP,2018-12-20,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-8185,SAMYAK AD-COM (INDIA) LLP,2018-12-20,Delhi,DELHI,1,2,185000,72,Computer and related activitie
1,AAN-8196,HAZEL PROPERTIES LLP,2018-12-20,Delhi,DELHI,0,2,500000,70,Real estate activities
1,AAN-8197,HAPPY BENCH LLP,2018-12-20,Haryana,DELHI,0,2,50000,74,Other Business Activities
1,AAN-8211,MYRANYA VENTURES LLP,2018-12-20,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAN-8214,RAASHU MANAGEMENT CONSULTANTS LLP,2018-12-20,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8215,SAJ PROMOTERS LLP,2018-12-20,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-8222,TINKHUL VENTURES LLP,2018-12-20,Haryana,DELHI,0,2,50000,74,Other Business Activities
1,AAN-8242,GRANDEUR CAPITAL SOLUTIONS LLP,2018-12-20,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8245,GREEN DECOR NURSERY AND LANDSCAPES LLP,2018-12-20,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8261,PHOTON BUILDWELL LLP,2018-12-20,Delhi,DELHI,0,2,200000,45,Construction
1,AAN-8270,UNBOUND STAYS LLP,2018-12-20,Delhi,DELHI,0,2,200000,55,Hotels and Restaurants
1,AAN-8271,LEGIS MERIDIAN LLP,2018-12-20,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-8292,JVG ENTERPRISES LLP,2018-12-21,Haryana,DELHI,0,2,1000000,51,Wholesale trade and commission
1,AAN-8294,LUTHRA & TYAGI CONSULTANT LLP,2018-12-21,Delhi,DELHI,0,2,5000,74,Other Business Activities
1,AAN-8313,BRAN INFRATECH LLP,2018-12-21,Haryana,DELHI,0,2,100000,70,Real estate activities
1,AAN-8323,BLOCKHUB ADVANCED SOLUTIONS LLP,2018-12-21,Haryana,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-8333,D & R CLOUD NETWORK LLP,2018-12-26,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-8334,DEEPALI GRANITES LLP,2018-12-26,Delhi,DELHI,1,2,100000,74,Other Business Activities
1,AAN-8336,GELORI INTERNATIONAL LLP,2018-12-26,Delhi,DELHI,1,2,100000,36,Manufacture of furniture; manu
1,AAN-8341,TRAK LEATHER LLP,2018-12-26,Delhi,DELHI,0,2,4552000,74,Other Business Activities
1,AAN-8342,KIRTI MUTUALS LLP,2018-12-26,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-8344,GROWTH NEST WEALTH SOLUTIONS LLP,2018-12-26,Delhi,DELHI,0,2,10000,67,Activities auxiliary to financ
1,AAN-8351,BROKTHON INDIA LLP,2018-12-26,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-8372,OPTIMAX ADVISORS LLP,2018-12-26,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-8375,VANDANA HEIGHTS LLP,2018-12-26,Delhi,DELHI,1,3,100000,70,Real estate activities
